NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;164797;0.0;202217647002690;"aquisição de 08 (oito) unidades de estações de trabalho microcomputadores (desktops), com garantia de funcionamento on-site pelo período de 60 (sessenta) meses, para a Agência Goiana de Assistência Técnica, Extensão Rural e Pesquisa Agropecuária do Estado de Goiás - Emater/GO, coordenada pela Secretaria de Estado de Agricultura, Pecuária e Abastecimento - SEAPA";CONTRATO;14238297000132;-1000000000;"Não se aplica";"DI BENTO COMERCIO E SERVICOS LTDA - EPP";2022;26;2023-03-02T00:00:00.000-03:00;2022-11-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;48120.0;0.0;0.0;0.0;202211
0;164856;0.0;202200006063263;"Prestação de serviços, pela CONTRATADA, de publicação no Diário Oficial da União, de atos oficiais e demais matérias do(a) CONTRATANTE.";CONTRATO;04196645000100;-1000000000;"Não se aplica";"IMPRENSA NACIONAL";2022;170;2023-11-08T00:00:00.000-02:00;2022-11-09T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;500000.0;0.0;0.0;0.0;202211
0;165529;0.0;202200036013223;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE VIGILÂNCIA ARMADA POR 12 (DOZE) MESES, PARA A AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES - GOINFRA";CONTRATO;05980352000174;-1000000000;"Não se aplica";"GARRA FORTE - EMPRESA DE SEGURANCA LTDA";2022;147;2023-11-17T00:00:00.000-02:00;2022-11-18T00:00:00.000-02:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;1200216.36;0.0;0.0;100043.03;202211
0;165159;0.0;202217576003880;"Materiais esportivos para serem utilizados na ampliação do Projeto Construindo Campeões.";CONTRATO;15104655000187;-1000000000;"Não se aplica";"JC COMERCIO E EMPREENDIMENTOS EIRELI";2022;46;2022-12-31T00:00:00.000-02:00;2022-11-23T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;59800.0;0.0;0.0;0.0;202211
0;164696;0.0;202200010044956;"Contratação de empresa para o fornecimento de ares condicionados para atender as necessidades da SES-GO.";CONTRATO;11319557000378;-1000000000;"Não se aplica";"DENTECK AR CONDICIONADO LTDA";2022;94;2023-11-02T00:00:00.000-02:00;2022-11-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;331534.43;0.0;0.0;0.0;202211
0;165577;0.0;202200005018567;"O objeto deste Contrato é a aquisição de computadores com monitor, notebooks, servidores e periféricos.";CONTRATO;12477490000281;-1000000000;"Não se aplica";"LIDER NOTEBOOKS COMERCIO E SERVICOS LTDA";2022;042;2023-11-28T00:00:00.000-02:00;2022-11-29T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;1510225.0;0.0;0.0;0.0;202211
0;165096;0.0;202200006056702;"Aquisição de um acerto literário com 15.000 Livros Literários.";CONTRATO;01918078000152;-1000000000;"Não se aplica";"INTERBOOK LIVROS LTDA";2022;00048;2023-01-17T00:00:00.000-02:00;2022-11-18T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;341120.0;0.0;0.0;0.0;202211
0;165531;0.0;202200002120984;"Aquisição de coletes de proteção balística nível III-A, Tamanhos ""P"" , ""M"" , ""G"" - Unissex";CONTRATO;26836227000165;-1000000000;"Não se aplica";"INBRA TECNOLOGIA E DEFESA INDUSTRIA E COMERCIO LTDA";2022;135;2023-11-20T00:00:00.000-02:00;2022-11-21T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;7174849.44;0.0;0.0;0.0;202211
0;164957;0.0;202212404001547;"manutenção preventiva e corretiva,";CONTRATO;07296500000161;-1000000000;"Não se aplica";"ADVANCE SYSTEM ELEVADORES LTDA ME";2022;35;2023-11-11T00:00:00.000-02:00;2022-11-11T00:00:00.000-02:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;8160.0;0.0;0.0;680.0;202211
0;165619;0.0;202000025005237;"Constitui objeto do presente contrato a prestação de serviços de publicidade, por intermédio de agência de propaganda, compreendendo o conjunto de atividades realizadas integradamente que tenham por objetivo o estudo, o planejamento, a conceituação, a concepção, a criação, a execução interna, a intermediação e a supervisão da execução externa e a distribuição de ações publicitárias da CONTRATANTE junto a públicos de interesse.";CONTRATO;13033901000121;-1000000000;"Não se aplica";"PROPAGANDA DESIGUAL LTDA ME";2022;047;2023-11-03T00:00:00.000-02:00;2022-11-04T00:00:00.000-02:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;1.0E7;0.0;0.0;0.0;202211
0;164819;0.0;202100006080574;"Prestação pela Distribuidora do serviço público de distribuição de energia elétrica ao Consumidor.";CONTRATO;01543032000104;-1000000000;"Não se aplica";"CELG DISTRIBUIÇÃO S.A. - CELG D";2022;0018;2027-11-08T00:00:00.000-02:00;2022-11-08T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;9886897.96;0.0;0.0;0.0;202211
0;165077;0.0;202200066006895;"O presente contrato tem por objeto o abastecimento, pela CONTRATADA, de água tratada e coleta/tratamento de esgoto sanitário, para atender às necessidade da Unidade Operacional Local vinculadas a essa Agência.";CONTRATO;43390208000177;-1000000000;"Não se aplica";"BURITI ALEGRE AMBIENTAL S.P.E. - S/A";2022;021;2023-11-10T00:00:00.000-02:00;2022-11-11T00:00:00.000-02:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;1200.0;0.0;0.0;0.0;202211
0;164917;0.0;202200020005784;"aquisição
de material permanente do tipo simulador, visando a estruturação e
adequação dos laboratórios de treinamento de habilidades técnicas
em saúde pertencentes a Unidade Universitária de Itumbiara,
pertencente a Universidade Estadual de Goiás - UEG.";CONTRATO;08014804000151;-1000000000;"Não se aplica";"LAERDAL MEDICAL IMPORTACAO E COMERCIO DE PRODUTOS MEDICOS LTDA";2022;064;2023-11-10T00:00:00.000-02:00;2022-11-10T00:00:00.000-02:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;236000.0;0.0;0.0;0.0;202211
0;164756;0.0;202200017006088;"Serviço de gerenciamento, manutenção preventiva e corretiva dos Veículos e Equipamentos Diversos à Combustão próprios pertencentes ao Patrimônio da SEMAD, por meio da implantação e operação de um sistema informatizado e integrado de gestão, incluindo o fornecimento de peças, componentes, acessórios, materiais e mão de obra, a disponibilização de equipe especializada para a avaliação de cada orçamento, bem como de uma rede credenciada de estabelecimentos do setor da reposição e manutenção automotiva e equipamentos diversos.";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVS LTDA";2022;09;2024-11-03T00:00:00.000-02:00;2022-11-04T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;578130.0;0.0;0.0;0.0;202211
0;164997;0.0;202210319001029;"Contratação de empresa prestadora de serviço especializado de agente de integração, na concessão de estágio de estudantes de nível superior, no âmbito da administração direta, autárquica e fundacional do Poder Executivo Estadual.";CONTRATO;61600839000155;-1000000000;"Não se aplica";"CENTRO DE INTEGRACAO EMPRESA ESCOLA   CIEE";2022;34;2023-11-16T00:00:00.000-02:00;2022-11-16T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;8220.0;0.0;0.0;0.0;202211
0;164699;0.0;202200010044864;"Contratação de empresa para aquisição de equipamentos elétricos (estabilizadores), para atendimento das necessidades da Secretaria de Estado da Saúde";CONTRATO;05843389000150;-1000000000;"Não se aplica";"AGNOS TECNOLOGIA E SERVICOS LTDA";2022;89;2023-11-02T00:00:00.000-02:00;2022-11-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;60450.0;0.0;0.0;0.0;202211
0;165056;0.0;202200010039690;"fornecimento de equipamento e correlatos, 02 (duas) unidades SISTEMA MINIMED™ 780G STARTER KIT MMT-1896BP, 02 (duas) unidades  ADAPTADOR AZUL (CARELINK ™  USB) ACC-03911F, 05 (cinco) unidades de TRANSMISSOR GUARDIAN™  LINK 3 BLE MMT-7910W1, 240 (duzentas e quarenta) unidades de GUARDIAN™ SENSOR 3 MMT 7020C1 e 03 (três) unidades de APLICADOR CATETER QUICK SET MMT 39501 (APLICADOR QUICK SERTER™ do conjunto de infusão Quick-Set™ MMT-305QS).";CONTRATO;01772798000233;-1000000000;"Não se aplica";"MEDTRONIC COMERCIAL LTDA";2022;93;2023-11-21T00:00:00.000-02:00;2022-11-22T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;149026.0;0.0;0.0;0.0;202211
0;165036;0.0;202200006038858;"Tratam os autos de solicitação de aquisição de materiais para compor o ambulatório desta Pasta, destinado ao atendimento das demandas de saúde dos servidores da SEDUC-Centralizada.";CONTRATO;38182923000184;-1000000000;"Não se aplica";"JR DISTRIBUIDORA DE PRODUTOS MED HOSPITALARES LTDA";2022;00015;2023-01-20T00:00:00.000-02:00;2022-11-21T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;7214.6;0.0;0.0;0.0;202211
0;164824;0.0;202210319002280;"Contratação de empresa apta para executar  Sistema de Proteção contra Descargas Atmosféricas (SPDA) no Centro de Atendimento Socioeducativo - CASE Formosa, conforme projeto, seguido da lista de materiais.";CONTRATO;26878290000164;-1000000000;"Não se aplica";"VETORMAX PARA RAIOS E SEGURANCA CONTRA INCENDIO LTDA";2022;46;2023-02-06T00:00:00.000-02:00;2022-11-08T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;295000.0;0.0;0.0;0.0;202211
0;165156;0.0;202214304000762;"Fornecimento de Serviços Técnicos na área de Tecnologia da Informação para suprir as demandas de subscrições Cloudera para atualização do ecossistema Hadoop, incluindo serviços de suporte técnico, atualização, operação técnica assistida e serviços especializados para análise de dados, analytics e Big Data, consumidas sob demanda.";CONTRATO;01645738000179;-1000000000;"Não se aplica";"INDRA BRASIL SOLUÇÕES E SERVIÇOS TECNOLOGICOS SA";2022;34;2023-11-21T00:00:00.000-02:00;2022-11-22T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;4228896.0;0.0;0.0;0.0;202211
0;164764;0.0;202210319003700;"Prestação de serviços de garantia de um MICRO-ÔNIBUS MODELO VOLKSWAGEN 10.160 OD, CARROCERIA MASCARELLO S3, adquirido junto à Contatada.";CONTRATO;02212918000120;-1000000000;"Não se aplica";"BELCAR CAMINHOES E MAQUINAS LTDA";2022;44;2024-11-02T00:00:00.000-02:00;2022-11-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;444000.0;0.0;0.0;0.0;202211
0;164767;0.0;202100006080574;"Prestação pela Distribuidora do serviço público de distribuição de energia elétrica ao Consumidor.";CONTRATO;01543032000104;-1000000000;"Não se aplica";"CELG DISTRIBUIÇÃO S.A. - CELG D";2022;0017;2027-11-08T00:00:00.000-02:00;2022-11-08T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;560781.76;0.0;0.0;0.0;202211
0;165037;0.0;202200006056702;"Aquisição de um acervo literário com 15.000 Livros Literários.";CONTRATO;12444829000162;-1000000000;"Não se aplica";"NILZA APARECIDA AZEVEDO ME";2022;00050;2023-01-17T00:00:00.000-02:00;2022-11-18T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;22390.0;0.0;0.0;0.0;202211
0;164976;0.0;202100006029412;"Constitui objeto do presente ajuste a execução de reforma e conclusão de obra do Centro de Ensino em Período Integral Presidente Costa e Silva, no município de Goianésia-GO.";CONTRATO;45024425000179;-1000000000;"Não se aplica";"ALPHA ESSENTIAL CONSTRUTORA E INCORPORADORA LTDA";2022;176;2023-11-15T00:00:00.000-02:00;2022-11-16T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;283216.23;0.0;0.0;0.0;202211
0;165119;0.0;202210319000756;"Constitui objeto do presente instrumento a contratação de serviços de telecomunicações fornecimento de Links de conexões de dados entre as unidades da Secretaria de Desenvolvimento Social e de sua sede.";CONTRATO;10268439000153;-1000000000;"Não se aplica";"GOIAS TELECOMUNICACOES S A - GOIASTELECOM";2022;45;2023-11-17T00:00:00.000-02:00;2022-11-18T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;107040.0;0.0;0.0;0.0;202211
0;165538;0.0;202216448017293;"Contratação de empresa especializada, devidamente cadastrada junto ao órgão ambiental municipal, para prestação de serviço continuado de coleta e transporte para o local de tratamento e destinação final de resíduos sólidos de Classe II, de acordo com a NBR 10.004, da Associação Brasileira de Normas Técnicas (ABNT), produzidos nas unidades prisionais do Complexo Prisional de Aparecida de Goiânia";CONTRATO;21876089000124;-1000000000;"Não se aplica";"ECOSENSE CONSTRUCOES LOGISTICA E GESTAO AMBIENTAL EIRELI ME";2022;036;2023-11-29T00:00:00.000-02:00;2022-11-30T00:00:00.000-02:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;591720.0;0.0;0.0;0.0;202211
0;164876;0.0;202200004071267;"Aquisição de Medalhas de Honra ao mérito com estojo, placas de homenagem com estojo e de porta diploma/certificado.";CONTRATO;01186098000186;-1000000000;"Não se aplica";"METALCOURO INDUSTRIA E COMERCIO LTDA - EPP";2022;1701.014-375;2022-12-31T00:00:00.000-02:00;2022-11-10T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;17339.0;0.0;0.0;0.0;202211
0;165301;0.0;202200027001063;"Contratação de espaço piso-chão, com área total de de 48m² (quarenta e oito metros quadrados), com projeto especial executado pela montadora oficial do evento, incluindo taxa municipal obrigatória, serviço de limpeza, para participação do estado de Goiás no Festival das Cataratas – 17ª Edição, que acontecerá de 30 de novembro a 02 de dezembro de 2022, no Rafain Palace Hotel & Convention Center, Foz do Iguaçu-PR";CONTRATO;10231492000180;-1000000000;"Não se aplica";"DE ANGELI EVENTOS E EMPREENDIMENTOS LTDA";2022;43;2023-02-28T00:00:00.000-03:00;2022-11-28T00:00:00.000-02:00;"GOIÁS TURISMO - AGÊNCIA ESTADUAL DE TURISMO";"GOIAS TURISMO";150853.62;0.0;0.0;0.0;202211
0;165563;0.0;202210267000931;"Contratação de empresa especializada para prestação de serviços de BUFFET (café da manhã, almoço/jantar, lanche e coquetel), SOB DEMANDA, para o atendimento das necessidades de realização de eventos institucionais da Fundação de Amparo à Pesquisa do Estado de Goiás-FAPEG, pelo período de 12 (doze) meses.";CONTRATO;04694478000110;-1000000000;"Não se aplica";"LTBA COMERCIO E SERVICOS LTDA";2022;010;2023-12-27T00:00:00.000-02:00;2022-11-28T00:00:00.000-02:00;"FUNDAÇÃO DE AMPARO A PESQUISA DO ESTADO DE GOIÁS";FAPEG;84000.0;0.0;0.0;0.0;202211
0;163979;0.0;202210892001541;"Constitui objeto do presente contrato a contratação de pessoa jurídica para prestação de serviços terceirizados de motoristas e manobristas, conforme demanda, incluindo o pagamento de diárias, com mão de obra dedicada, para condução dos veículos pertencentes à frota oficial e ou locados da Defensoria Púbica do Estado de Goiás - DPE/GO, conforme especificações constantes no Edital e seus anexos.";CONTRATO;21295723000135;-1000000000;"Não se aplica";"NR BASSO ADMINISTRACAO E SERVICOS EIRELI";2022;028;2025-04-30T00:00:00.000-03:00;2022-11-01T00:00:00.000-02:00;"DEFENSORIA PÚBLICA DO ESTADO DE GOIÁS";DPE-GO;1854918.9;0.0;0.0;0.0;202211
0;165097;0.0;202200029000538;"AQUISIÇÃO DE MONITORES";CONTRATO;03619767000515;-1000000000;"Não se aplica";"TORINO INFORMATICA LT";2022;006/2022;2022-11-22T00:00:00.000-02:00;2022-11-22T00:00:00.000-02:00;"AGÊNCIA GOIANA DE REGULAÇÃO, CONTROLE E FISCALIZAÇÃO DE SERVIÇOS PÚBLICOS";AGR;76800.0;0.0;0.0;6400.0;202211
0;165016;0.0;202200006079842;"Fornecimento de Tênis/Uniforme Escolar, com a finalidade de uniformizar os alunos matriculados na rede estadual de ensino.";CONTRATO;21111808000388;-1000000000;"Não se aplica";"EBN COMERCIO, IMPORTACAO E EXPORTACAO LTDA";2022;175;2023-02-08T00:00:00.000-02:00;2022-11-09T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;5190489.26;0.0;0.0;0.0;202211
0;165136;0.0;202200006044337;"Constitui objeto do presente ajuste a execução de implantação de quadra coberta - Padrão FNDE do Colégio Estadual Ramiro Pedro, no município de Morro Agudo de Goiás-GO.";CONTRATO;28331609000162;-1000000000;"Não se aplica";"PRIME ENGENHARIA LTDA";2022;177;2023-11-21T00:00:00.000-02:00;2022-11-22T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;926177.29;0.0;0.0;0.0;202211
0;165478;0.0;202200016022103;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA E FORNECIMENTO DE PEÇAS PARA APARELHOS CONDICIONADORES DE AR";CONTRATO;28489248000187;-1000000000;"Não se aplica";"O. C. ARAUJO - JM MULTIMAR - ME";2022;123;2023-11-08T00:00:00.000-02:00;2022-11-09T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;35299.92;0.0;0.0;0.0;202211
0;165000;0.0;202100016023526;"aquisição de 01 (um) veículo tipo Caminhonete Cabine Dupla";CONTRATO;11727257000328;-1000000000;"Não se aplica";"ESTAÇÃO JAPAN COMERCIO DE VEICULOS LTDA";2022;126;2023-11-08T00:00:00.000-02:00;2022-11-09T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;264800.0;0.0;0.0;0.0;202211
0;165480;0.0;202200006066448;"Contratação para fornecimento de Serviços Técnicos na área de Tecnologia da Informação para operação técnica assistida e serviços especializados para análise de dados, analytics e Big Data, consumidas sob demanda.";CONTRATO;01645738000179;-1000000000;"Não se aplica";"INDRA BRASIL SOLUÇÕES E SERVIÇOS TECNOLOGICOS SA";2022;182;2023-11-28T00:00:00.000-02:00;2022-11-29T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4856166.0;0.0;0.0;0.0;202211
0;164831;0.0;202200010037679;"Contratação de empresa para aquisição de equipamentos elétricos (nobreaks), para atendimento das necessidades da Secretaria de Estado da Saúde.";CONTRATO;82901000000127;-1000000000;"Não se aplica";"INTELBRAS S.A. INDUSTRIA DE TELECOMUNICACAO ELETRONICA BRASILEIRA";2022;92;2023-11-08T00:00:00.000-02:00;2022-11-09T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;49374.0;0.0;0.0;0.0;202211
0;165300;0.0;202210892001446;"Constitui objeto do presente contrato o fornecimento de licenças de uso de software ""Antivírus"", incluindo instalação e configuração, garantia de atualização contínua, suporte técnico e treinamento, com a finalidade de prover segurança e proteção para os equipamentos como: estações de trabalho (desktop), smartphones e notebooks da Defensoria Pública do Estado de Goiás, conforme condições, quantidades, exigências e especificações contidas no Edital e seus anexos.";CONTRATO;10554387000181;-1000000000;"Não se aplica";"ISTI INFORMATICA & SERVICOS LTDA";2022;032;2023-11-16T00:00:00.000-02:00;2022-11-17T00:00:00.000-02:00;"DEFENSORIA PÚBLICA DO ESTADO DE GOIÁS";DPE-GO;18464.2;0.0;0.0;0.0;202211
0;165217;0.0;202217645002707;"Contratação de empresa para a prestação de serviços de manutenção corretiva do grupo gerador Marca STEMAC; Modelo DS7320; Singelo; 260KVA; Frequência 60Hz da Vila Cultural Cora Coralina.";CONTRATO;03566923000101;-1000000000;"Não se aplica";"S NOLLI COMERCIO E SERVICOS LTDA - ME";2022;34;2023-02-23T00:00:00.000-02:00;2022-11-23T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA CULTURA";SECULT;5300.0;0.0;0.0;0.0;202211
0;164737;0.0;202200006077775;"Contratação de empresa para fornecimento de quadros brancos magnéticos, para que sejam instalados nas salas de aulas das Unidades Escolares de Ensino Fundamental e Médio da Secretaria de Estado da Educação.";CONTRATO;00905760000300;-1000000000;"Não se aplica";"PAPELARIA TRIBUTARIA LTDA";2022;172;2023-01-02T00:00:00.000-02:00;2022-11-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2056990.0;0.0;0.0;0.0;202211
0;165160;0.0;202217576003880;"Materiais esportivos para serem utilizados na ampliação do Projeto Construindo Campeões.";CONTRATO;17452208000144;-1000000000;"Não se aplica";"RG SERIGRAFIA INDUSTRIA E COMERCIO EIRELI";2022;48;2022-12-31T00:00:00.000-02:00;2022-11-23T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;50390.4;0.0;0.0;0.0;202211
0;165237;0.0;202218037006132;"Objeto é a aquisição de mobiliário de escritório, para atender a demanda da Secretaria-Geral da Governadoria - SGG.";CONTRATO;04869711000158;-1000000000;"Não se aplica";"FLEXIBASE INDUSTRIA E COMERCIO DE MOVEIS IMPORTACAO E EXPORTACAO LTDA";2022;020;2023-11-25T00:00:00.000-02:00;2022-11-25T00:00:00.000-02:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;431251.94;0.0;0.0;0.0;202211
0;165521;0.0;202100020012848;"Aquisição de equipamentos eletrônicos, de informática e multimídia, para atender as demandas das Unidades Universitária de Itapuranga, com recursos oriundos do Convênio nº 873487/2018, firmado entre a Universidade Estadual de Goiás (UEG) e o Fundo Nacional de Desenvolvimento da Educação (FNDE).";CONTRATO;38179851000116;-1000000000;"Não se aplica";"B2G COMERCIO DE PRODUTOS E EQUIPAMENTOS LIMITADA";2022;066;2025-11-30T00:00:00.000-02:00;2022-11-30T00:00:00.000-02:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;28000.0;0.0;0.0;0.0;202211
0;165276;0.0;202200036007739;"O objeto deste contrato é a EXECUÇÃO DAS OBRAS DE PONTE SOBRE O CÓRREGO DO IVO, NO MUNICÍPIO DE APARECIDA DO RIO DOCE, NESTE ESTADO.";CONTRATO;19971267000154;-1000000000;"Não se aplica";"OAR ENGENHARIA LTDA";2022;141;2023-06-23T00:00:00.000-03:00;2022-11-23T00:00:00.000-02:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;879891.7000000001;0.0;0.0;0.0;202211
0;165076;0.0;202200006056702;"Aquisição de um acervo literário com 15.000 Livros Literários.";CONTRATO;36544630000174;-1000000000;"Não se aplica";"BECBOOKS SOLUCOES EDUCACIONAIS LTDA";2022;00049;2023-01-17T00:00:00.000-02:00;2022-11-18T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;106490.0;0.0;0.0;0.0;202211
0;165196;0.0;202210892005034;"O objeto deste contrato é a prestação do serviço de locação com serviços de
transporte, montagem, manutenção e desmontagem, sob demanda, de equipamentos
e estruturas e materiais para a realização de eventos do Governo de Goiás,
compreendendo: lonas, estruturas metálicas, ar-condicionado, painel de LED, móveis,
banheiros químicos e outros, pelo período de 12 (doze) meses.";CONTRATO;03611949000116;-1000000000;"Não se aplica";"PAZINI SOM LUZ FESTAS LTDA-ME";2022;033;2023-11-17T00:00:00.000-02:00;2022-11-18T00:00:00.000-02:00;"DEFENSORIA PÚBLICA DO ESTADO DE GOIÁS";DPE-GO;243770.0;0.0;0.0;0.0;202211
0;164219;0.0;202200004067063;"Cessão de uso, manutenção e atualização do software SGPC (sistema gerencial de prestação de contas), desenvolvido exclusivamente pela CONTRATADA, para atender 15 (quinze) Fundos Rotativos constituídos nas Delegacias Regionais de Fiscalização (12 unidades), no Posto Fiscal Juscelino Kubitschek (1), no Conselho Administrativo Tributário (1) e na Gerência de Execução Orçamentária e Financeira (1).";CONTRATO;05965288000152;-1000000000;"Não se aplica";"TOP SYSTEM INFORMATICA LTDA";2022;051;2023-11-03T00:00:00.000-02:00;2022-11-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;99900.0;0.0;0.0;0.0;202211
0;164896;0.0;202200017010649;"PRESTAÇÃO DE SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINAÇÃO  AMBIENTALMENTE ADEQUADA DE RESÍDUOS QUÍMICOS E BIOLÓGICOS GERADOS NO LABORATÓRIO DE ANÁLISES AMBIENTAIS DO CENTRO DE INFORMAÇÕES METEOROLÓGICAS E HIDROLÓGICAS DE GOIÁS (CIMEHGO)";CONTRATO;73797383000144;-1000000000;"Não se aplica";"RECOL AMBIENTAL COLETA E TRATAMENTO DE RESIDUOS LTDA";2022;14;2023-11-09T00:00:00.000-02:00;2022-11-10T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;3900.0;0.0;0.0;325.0;202211
0;165576;0.0;202214304002438;"Aquisição de solução de armazenamento de dados do tipo ""All-Flash"", com garantia mínima de 60
meses, instalação, configuração e transferência de conhecimento, de tecnologia da informação e comunicação .";CONTRATO;01181242000353;-1000000000;"Não se aplica";"COMPWIRE INFORMÁTICA LTDA";2022;38;2027-11-29T00:00:00.000-02:00;2022-11-30T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;1120712.0;0.0;0.0;0.0;202211
0;165158;0.0;202217576003880;"Materiais esportivos para serem utilizados na ampliação do Projeto Construindo Campeões.";CONTRATO;10907265000121;-1000000000;"Não se aplica";"SUPORTE COMERCIAL ATACADISTA LTDA";2022;45;2022-12-31T00:00:00.000-02:00;2022-11-23T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;425128.5;0.0;0.0;0.0;202211
0;164778;0.0;202210319002633;"O objeto do presente Ajuste é a contratação de empresa especializada em serviços de agenciamento de viagens, compreendendo os serviços de marcação, remarcação e emissão de passagens aéreas, rodoviárias e fluviais entre pontos do território nacional servidos por linhas meio de transportes regulares, para atender o as necessidades da Secretaria de Estado de Desenvolvimento Social, conforme especificações e quantitativos estabelecidos no Termo de Referência.";"DISPENSA DE LICITAÇÃO";14807420000199;-1000000000;"Não se aplica";"FACTO TURISMO -EIRELE-ME";1900;0;2023-07-03T00:00:00.000-03:00;2022-11-04T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;117319.78;0.0;0.0;0.0;202211
