NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;162523;0.0;202200003004496;"O objeto deste contrato é a aquisição de materiais de limpeza, para atender a demanda do CONTRATANTE, pelo período de 12 (doze) meses.";CONTRATO;30554421000125;-1000000000;"Não se aplica";"IMPACTO LICITAÇOES E NEGOCIOS EIRELI";2022;16;2023-08-03T00:00:00.000-03:00;2022-08-03T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;632.38;0.0;0.0;0.0;202208
0;163125;0.0;202100016000271;"Aquisição de tomógrafo computadorizado para a SPTC.";CONTRATO;01449930000602;-1000000000;"Não se aplica";"SIEMENS HEALTHCARE DIAGNOSTICOS SA";2022;083;2023-08-03T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;1350000.0;0.0;0.0;0.0;202208
0;163163;0.0;202200006058624;"Contratação de empresa para o fornecimento de Uniformes e acessórios Escolares, por meio de Registro de Preços, com objetivo de atender a necessidade de vestimenta dos alunos integrados as Colégios Estaduais da Polícia Militar de Goiás, vinculadas a rede de ensino estadual de Goiás.";CONTRATO;28319914000139;-1000000000;"Não se aplica";"L E MARTINS INDUSTRIA, COMERCIO E SERVICOS LTDA";2022;120;2023-08-22T00:00:00.000-03:00;2022-08-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;9914692.28;0.0;0.0;0.0;202208
0;163141;0.0;202200004048618;"Fornecimento de uma bomba para bombeamento de esgoto na sede da Secretaria da Economia.

Vigência: 12 meses conforme TR";CONTRATO;45098044000134;-1000000000;"Não se aplica";"VERSATTI COMERCIO E SERVICOS LTDA";2022;1701.016-020;2023-08-23T00:00:00.000-03:00;2022-08-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;11914.0;0.0;0.0;0.0;202208
0;163164;0.0;202200006058824;"Contratação de empresa para o fornecimento de Uniformes e acessórios Escolares, por meio de Registro de Preços, com objetivo de atender a necessidade de vestimenta dos alunos integrados as Colégios Estaduais da Polícia Militar de Goiás, vinculadas a rede de ensino estadual de Goiás.";CONTRATO;01186098000186;-1000000000;"Não se aplica";"METALCOURO INDUSTRIA E COMERCIO LTDA";2022;122;2023-08-23T00:00:00.000-03:00;2022-08-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;374585.4;0.0;0.0;0.0;202208
0;162616;0.0;202217576003151;"prestação de serviços de Exames Médicos Periódicos e emissão de Atestado de Saúde Ocupacional para os servidores do Poder Executivo do Estado de Goiás, pelo período de 24 (vinte e quatro) meses.";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;35;2024-08-08T00:00:00.000-03:00;2022-08-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;11250.0;0.0;0.0;0.0;202208
0;163119;0.0;202200006056977;"Fornecimento de Kit's de materiais escolares, na modalidade REGISTRO DE PREÇO, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino em conformidade com a demanda informada pelo site GOIAS 360, como também através do Programa AlfaMais Goiás, todos vinculados a Secretaria de Estado da Educação de Goiás - SEDUC.";CONTRATO;11386332000172;-1000000000;"Não se aplica";"EDULAB   COMERCIO DE PRODUTOS E EQUIPAMENTOS LTDA";2022;118;2022-09-18T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;681734.7000000001;0.0;0.0;0.0;202208
0;163120;0.0;202200006051847;"Fornecimento de Kit's de materiais escolares, na modalidade REGISTRO DE PREÇO, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino em conformidade com a demanda informada pelo site GOIAS 360, como também através do Programa AlfaMais Goiás, todos vinculados a Secretaria de Estado da Educação de Goiás - SEDUC.";CONTRATO;11386332000172;-1000000000;"Não se aplica";"EDULAB   COMERCIO DE PRODUTOS E EQUIPAMENTOS LTDA";2022;117;2022-09-18T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;3016950.75;0.0;0.0;0.0;202208
0;163021;0.0;202200006055796;"Contratação de empresa para serviços impressão em lona e confecção de sacolas para ação e projetos da SEDUC, conforme especificações e quantidades demostradas na planilha discriminativa dos itens, para atender no âmbito da Centralizada.";CONTRATO;34425508000153;-1000000000;"Não se aplica";"COMERCIAL CERRADO BRASIL COMÉRCIO, SERVIÇOS E REPRESENTAÇÃO EIRELI";2022;00281;2022-10-17T00:00:00.000-02:00;2022-08-18T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;17177.93;0.0;0.0;0.0;202208
0;162539;0.0;202200003004496;"O objeto deste contrato é a aquisição de materiais de limpeza, para atender a demanda do CONTRATANTE, pelo período de 12 (doze) meses.";CONTRATO;24240240000121;-1000000000;"Não se aplica";"COMERCIAL MONTEIRO LTDA";2022;17;2023-08-03T00:00:00.000-03:00;2022-08-03T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;5698.6;0.0;0.0;0.0;202208
0;163124;0.0;202100016000271;"Aquisição de microscópio esterescópio com câmera para a SPTC.";CONTRATO;38068391000159;-1000000000;"Não se aplica";"BIO CIENCIA PRODUTOS CIENTIFICOS LTDA";2022;082;2023-08-03T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;145000.0;0.0;0.0;0.0;202208
0;163039;0.0;202200006051847;"Fornecimento de Kit's de materiais escolares, na modalidade REGISTRO DE PREÇO, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino em conformidade com a demanda informada pelo site GOIAS 360, como também através do Programa AlfaMais Goiás, todos vinculados a Secretaria de Estado da Educação de Goiás - SEDUC.";CONTRATO;00905760000300;-1000000000;"Não se aplica";"PAPELARIA TRIBUTARIA LTDA";2022;112;2022-09-15T00:00:00.000-03:00;2022-08-16T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;9297807.05;0.0;0.0;0.0;202208
0;163038;0.0;202200006056977;"Fornecimento de Kit's de materiais escolares, na modalidade REGISTRO DE PREÇO, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino em conformidade com a demanda informada pelo site GOIAS 360, como também através do Programa AlfaMais Goiás, todos vinculados a Secretaria de Estado da Educação de Goiás - SEDUC.";CONTRATO;00905760000300;-1000000000;"Não se aplica";"PAPELARIA TRIBUTARIA LTDA";2022;113;2022-09-16T00:00:00.000-03:00;2022-08-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;9363086.84;0.0;0.0;0.0;202208
0;163258;0.0;202200004031381;"Concessão onerosa de espaço público destinado à exploração comercial do serviço de lanchonete, por empresa especializada no ramo, para fornecimento de café da manhã, lanches e almoço aos servidores e usuários do Complexo da Economia, pelo período de 30 (trinta) meses.";CONTRATO;01390674000102;-1000000000;"Não se aplica";"WF LICITAÇÕES LTDA EPP";2022;043;2025-02-25T00:00:00.000-03:00;2022-08-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;45600.0;0.0;0.0;0.0;202208
0;163397;0.0;202218037003613;"Fornecimento de produtos e serviços relacionados a licenciamento de softwares Microsoft, incluindo serviços técnicos especializados.";CONTRATO;19877285000252;-1000000000;"Não se aplica";"LANLINK SOLUCOES E COMERCIALIZACAO EM INFORMATICA S/A";2022;10;2025-08-19T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;772743.6;0.0;0.0;0.0;202208
0;162419;0.0;202100010020013;"Contratação de empresa para o fornecimento de equipamentos médicos hospitalares para atendimento das necessidades da unidade de saúde hospitalar estadual da região centro norte do Estado de Goiás (antigo Hospital Estadual e Maternidade de Uruaçu - HEMU)";CONTRATO;02259313000194;-1000000000;"Não se aplica";"ALPHALAB - COMERCIAL CIENTIFICA LTDA";2022;66;2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;1209.34;0.0;0.0;0.0;202208
0;161758;0.0;202210319001145;"Prestação de serviços continuados de vigilância armada, com fornecimento de profissionais uniformizados e instrumentos de trabalho, pelo período de 12 (doze) meses.";CONTRATO;24610153000119;-1000000000;"Não se aplica";"OFFICE SEGURANCA LTDA - EPP";2022;24;2023-08-01T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;1530396.0;0.0;0.0;0.0;202208
0;162524;0.0;202200003004496;"O objeto deste contrato é a aquisição de materiais de limpeza, para atender a demanda do CONTRATANTE, pelo período de 12 (doze) meses.";CONTRATO;04309248000190;-1000000000;"Não se aplica";"COMERCIAL V P LTDA";2022;19;2023-08-03T00:00:00.000-03:00;2022-08-03T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;103.8;0.0;0.0;0.0;202208
0;162540;0.0;202200003004496;"O objeto deste contrato é a aquisição de materiais de limpeza, para atender a demanda do CONTRATANTE, pelo período de 12 (doze) meses.";CONTRATO;04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA";2022;18;2023-08-03T00:00:00.000-03:00;2022-08-03T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;1007.88;0.0;0.0;0.0;202208
0;162725;0.0;202200066008286;"Objeto encontra -se  em bom estado de conservação conforme consta no laudo de vistoria";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;09;2023-08-08T00:00:00.000-03:00;2022-08-09T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;28800.0;0.0;0.0;0.0;202208
0;163168;0.0;202200007024862;"prestação do serviço de manutenção preventiva/corretiva de Extintores de Incêndio em 2º e 3º níveis, incluindo a substituição de peças defeituosas.";CONTRATO;26614320000125;-1000000000;"Não se aplica";"CALDAS EXTINTORES E EQUIPAMENTOS CONTRA INCENDIO EIRELI-ME";2022;084;2023-08-15T00:00:00.000-03:00;2022-08-15T00:00:00.000-03:00;"DELEGACIA-GERAL DA POLÍCIA CIVIL";DGPC;9607.0;0.0;0.0;800.58;202208
0;163156;0.0;202216448008685;"Aquisição de mouses ópticos, com fio.";CONTRATO;18767226000188;-1000000000;"Não se aplica";"ANCORA TECNOLOGIA CORPORATIVA LTDA-ME";2022;026;2023-08-21T00:00:00.000-03:00;2022-08-22T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;1580.0;0.0;0.0;0.0;202208
0;163144;0.0;202216448008685;"Aquisição de teclados ABNT-2 com no mínimo 107 teclas separadas e com fio.";CONTRATO;30199011000103;-1000000000;"Não se aplica";"DANTAS DISTRIBUIÇÃO E SERVIÇOS EIRELI";2022;027;2023-08-21T00:00:00.000-03:00;2022-08-22T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;2695.0;0.0;0.0;0.0;202208
0;162724;0.0;202200006018988;"Compra Direta para aquisição de materiais dos Estúdios nas dependências da Agência Brasil Central e os espaços destinados à transmissão de aulas em tempo real, a serem realizados para SEDUC de aplicação imediata.";CONTRATO;15582483000157;-1000000000;"Não se aplica";"N-TECH ENGENHARIA LTDA";2022;00031;2022-10-09T00:00:00.000-03:00;2022-08-10T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;5900.01;0.0;0.0;0.0;202208
0;163621;0.0;202100025111608;"Fornecimento de Materiais de Limpeza e Produtos de Higienização, com entregas mensais, para atender o Detran/GO – Sede, Ciretrans e Postos de Atendimento do Detran/GO instalados nos Vapt-Vupt's da Capital e Interior - Lote 02.";CONTRATO;42452561000171;-1000000000;"Não se aplica";"GSI COMERCIO E SOLUCOES LTDA";2022;051;2022-08-19T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;13692.0;0.0;0.0;0.0;202208
0;162597;0.0;202111129007816;"Fornecimento de produtos e serviços relacionados a licenciamento de softwares Microsoft nas modalidades descritas detalhadamente no termo de referência, incluindo serviços técnicos especializados, conforme os seguintes quantitativos.";CONTRATO;11011091000187;-1000000000;"Não se aplica";"TITCS INFORMATICA LTDA";2022;07;2025-08-04T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"GOIÁS PREVIDÊNCIA - GOIASPREV";GOIASPREV;42200.0;0.0;0.0;1172.22;202208
0;162699;0.0;202212404000358;"Aquisição de materiais de Expediente";CONTRATO;06338087000198;-1000000000;"Não se aplica";"PRIMICIAS PAPEIS E UTILIDADES LTDA EPP";2022;20;2023-08-04T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;1313.0;0.0;0.0;0.0;202208
0;162837;0.0;202200006055717;"Contratação de empresa especializada em manutenção de móveis para atender a demanda da SEDUC, conforme especificações e quantidades demonstradas em  planilha discriminativa dos itens, para atender no âmbito da Centralizada.";CONTRATO;30691045000110;-1000000000;"Não se aplica";"DIVANITA RODRIGUES DOS SANTOS";2022;00277;2022-10-14T00:00:00.000-03:00;2022-08-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;17210.55;0.0;0.0;0.0;202208
0;163399;0.0;202210319004266;"Aquisição de materiais de escritório para atender a demanda imediata da Secretaria de Estado de Desenvolvimento Social.";"DISPENSA DE LICITAÇÃO";30199011000103;-1000000000;"Não se aplica";"DANTAS DISTRIBUIÇÃO E SERVIÇOS EIRELI";1900;0;2022-12-31T00:00:00.000-02:00;2022-08-30T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;2250.0;0.0;0.0;0.0;202208
0;162436;0.0;202100010020013;"Contratação de empresa para o fornecimento de equipamentos médicos hospitalares para atendimento das necessidades da unidade de saúde hospitalar estadual da região centro norte do Estado de Goiás (antigo Hospital Estadual e Maternidade de Uruaçu - HEMU)";CONTRATO;35382879000168;-1000000000;"Não se aplica";"DAF LABOR EQUIPAMENTOS PARA LABORATORIO EIRELI";2022;63;2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;2500.0;0.0;0.0;0.0;202208
0;162438;0.0;202210267000008;"Prestação de serviços continuados de copeiragem, serviço de garçom, serviço de manutenção e conservação predial, serviço de limpeza e higienização predial e serviço de recepcionista, com fornecimento de mão de obra uniformizada, instrumentos de trabalho e insumos, para atuar no prédio-sede da Fundação de Amparo à Pesquisa do Estado de Goiás - FAPEG.";CONTRATO;21295723000135;-1000000000;"Não se aplica";"NR BASSO ADMINISTRACAO E SERVICOS EIRELI";2022;007;2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"FUNDAÇÃO DE AMPARO A PESQUISA DO ESTADO DE GOIÁS";FAPEG;293899.44;0.0;0.0;24491.62;202208
0;162479;0.0;202200006006468;"Constitui objeto do presente ajuste a contratação de empresa de engenharia para conclusão de cobertura de quadra do Colégio Estadual Professora Maria Apresentação, no município de Cezarina-GO.";CONTRATO;16628700000165;-1000000000;"Não se aplica";"Alfa Construtora Incorporadora e Locadora Ltda Me";2022;105;2023-08-02T00:00:00.000-03:00;2022-08-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;316787.65;0.0;0.0;0.0;202208
0;162697;0.0;202200006051589;"O presente Contrato tem por objeto a Contratação de serviço 1.0 Registro de Preços para Contratação de pessoa jurídica para o fornecimento de acervo bibliográfico nacional, que ocorrerá de acordo com a necessidade da Rede Estadual.";CONTRATO;14239192000106;-1000000000;"Não se aplica";"INCA TECNOLOGIA DE PRODUTOS E SERVICOS EIRELI";2022;108;2023-08-08T00:00:00.000-03:00;2022-08-09T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;5000063.0;0.0;0.0;0.0;202208
0;161736;0.0;202200004010007;"Contratação de assinatura anual para acesso aos serviços do Sistema Banco de Preços, através do site Negócios Públicos, que será utilizado como uma ferramenta de pesquisa e comparação de preços praticados pelo mercado nas aquisições feitas pela administração pública em um sistema de pesquisas baseado em resultados de licitações adjudicadas e homologadas tornando este procedimento um meio a mais de cotação por um período de 12 meses.";CONTRATO;07797967000195;-1000000000;"Não se aplica";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";2022;1701.014-301;2023-08-04T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;9635.0;0.0;0.0;0.0;202208
0;163017;0.0;202200006060796;"Contratação de empresa por um período de 12 (doze) meses, no intuito de realizar o fornecimento de Seguro de Vida e Acidente Pessoal, visando atender a Superintendência de Desporto Educacional, Arte e Educação, nos Jogos Estudantis de Goiás 2022, Jogos Nacionais: da Juventude e Escolares Brasileiros e Festival Arte Educativo de Goiás 2022, para garantir aos beneficiados a segurança e conforto em caso de sinistro, sobretudo e em especial durante a realização dos Eventos citados neste instrumento, com cobertura a todos os participantes: estudantes/atletas, dirigentes, professores/técnicos, coordenação, apoio e voluntários, equipe de trabalho, Comitê Central Organizador e Arbitragem, sob a responsabilidade da organização.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;114;2022-12-16T00:00:00.000-02:00;2022-08-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;53973.8;0.0;0.0;0.0;202208
0;163597;0.0;202100036011977;"Constitui objeto do presente instrumento o fornecimento de produtos e serviços relacionados a licenciamento de softwares Microsoft nas modalidades descritas detalhadamente no termo de referência, incluindo serviços técnicos especializados, conforme os seguintes quantitativos, de acordo com o DESPACHO Nº 800/2022 - GOINFRA/GI-GETIN-06111 (000032507108)";CONTRATO;19877285000252;-1000000000;"Não se aplica";"LANLINK SOLUCOES E COMERCIALIZACAO EM INFORMATICA S/A";2022;115;2025-08-15T00:00:00.000-03:00;2022-08-15T00:00:00.000-03:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;2814803.37;0.0;0.0;0.0;202208
0;163480;0.0;202200002003774;"Contratação de empresa especializada e homologada junto à Agência Nacional de Aviação Civil para ministrar, para 06 (seis) pilotos pertencentes ao Grupo de Radiopatrulha Aérea da Polícia Militar do Estado de Goiás - GRAER,  03 (três) Curso Teórico de Piloto Comercial de Avião e Voo por Instrumentos (PCA/IFR) e 03 (três) Curso Teórico de Piloto Comercial de Helicóptero (PCH) com carga horária conforme legislação/ANAC, que entre si celebram o Estado de Goiás, por meio da Polícia Militar do Estado de Goiás (PMGO) e a Empresa Aerocurso.com Escola de Aviação Civil S/S LTDA,.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;27;2023-08-17T00:00:00.000-03:00;2022-08-17T00:00:00.000-03:00;"POLÍCIA MILITAR";PM;5400.0;0.0;0.0;0.0;202208
0;163040;0.0;202200005004166;"Fornecimento de capas de processo para atender as necessidades da Gerência de Perfil e Alocação de Pessoas - GEPAP.";"DISPENSA DE LICITAÇÃO";08281062000120;-1000000000;"Não se aplica";"FLEX GRAFICA E EDITORA EIRELI-EPP";1900;0;2023-08-15T00:00:00.000-03:00;2022-08-16T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;4450.0;0.0;0.0;0.0;202208
0;163278;0.0;202217604001269;"Prestação de serviços, pela CONTRATADA, de publicação no Diário Oficial da União, de atos oficiais e demais matérias de interesse do(a) CONTRATANTE, conforme estabelecido no Decreto nº 9.215, de 29 de novembro de 2017, publicado no DOU, Seção 1, de 30 de novembro de 2017, combinado com a Portaria IN/SG/PR nº 9, de 4 de fevereiro de 2021, publicada no DOU, Seção 1, de 5 de fevereiro de 2021, alterações posteriores e demais cominações legais.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;006;2023-08-25T00:00:00.000-03:00;2022-08-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE INDÚSTRIA, COMÉRCIO E SERVIÇOS";SIC;9999.72;0.0;0.0;0.0;202208
0;163376;0.0;202200006042063;"Contratação de empresa através de Registro de Preços para fornecimento de agendas escolares espiraladas.";CONTRATO;04135560000104;-1000000000;"Não se aplica";"VTPRINT OUTDOOR E GRAFICA LTDA";2022;115;2023-08-29T00:00:00.000-03:00;2022-08-30T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;103125.0;0.0;0.0;0.0;202208
0;163126;0.0;202200006022923;"Aquisição de bailarina e caixa box para abastecer no âmbito do Setor Divisão de Arquivo e Protocolo desta Secretaria de Estado da Educação, com entrega imediata.";CONTRATO;34425508000153;-1000000000;"Não se aplica";"COMERCIAL CERRADO BRASIL COMÉRCIO, SERVIÇOS E REPRESENTAÇÃO EIRELI";2022;00286;2022-10-22T00:00:00.000-02:00;2022-08-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;13618.0;0.0;0.0;0.0;202208
0;162418;0.0;202100010020013;"Contratação de empresa para o fornecimento de equipamentos médicos hospitalares para atendimento das necessidades da unidade de saúde hospitalar estadual da região centro norte do Estado de Goiás (antigo Hospital Estadual e Maternidade de Uruaçu - HEMU)";CONTRATO;78589504000186;-1000000000;"Não se aplica";"INDREL INDUSTRIA DE REFRIGERACAO LONDRINENSE LTDA";2022;65;2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;50000.0;0.0;0.0;0.0;202208
0;163596;0.0;202200012000749;"O presente Termo de Referência tem por objeto a aquisição de (01) um Refrigerador, (01) Fogão industrial de duas bocas, (1) uma Sanduicheira/Grill e (01) um Forno de Micro-ondas para uso da Vice-Governadoria do Estado de Goiás, conforme as especificações descritas no item 3 deste termo.";CONTRATO;30199011000103;-1000000000;"Não se aplica";"DANTAS DISTRIBUIÇÃO E SERVIÇOS EIRELI";2022;00001/2022;2023-08-02T00:00:00.000-03:00;2022-08-03T00:00:00.000-03:00;VICE-GOVERNADORIA;VICEGOV;8548.0;0.0;0.0;0.0;202208
0;163159;0.0;202200025022737;"Contratação de empresa para fornecimento de Gêneros Alimentícios (Frios), por um período de 12 (doze) meses.";CONTRATO;05767666000193;-1000000000;"Não se aplica";"J.A. SUPERMERCADO PAKAMAM I LTDA";2022;044;2023-08-02T00:00:00.000-03:00;2022-08-02T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;10710.92;0.0;0.0;0.0;202208
0;163336;0.0;202200003009803;"O presente contrato tem por objeto a prestação de serviços de AGENCIAMENTO DE VIAGENS, COMPREENDENDO A PRESTAÇÃO DIRETA DE ASSESSORIA, COTAÇÕES, RESERVAS, ALTERAÇÕES (REMARCAÇÕES), CANCELAMENTOS, EMISSÕES DE BILHETES/VOUCHERS E EVENTUAIS REEMBOLSOS, PARA AQUISIÇÃO FRACIONADA E CONFORME DEMANDA, DE PASSAGENS AÉREAS NACIONAIS (VOOS DOMÉSTICOS) E HOSPEDAGENS.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;23;2022-08-30T00:00:00.000-03:00;2022-08-30T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;98494.41;0.0;0.0;0.0;202208
0;162376;0.0;202200003009876;"Prestação de serviços de Exames Médicos Periódicos e emissão de Atestado de Saúde Ocupacional para os servidores da Procuradoria-Geral do Estado de Goiás, pelo período de 24 (vinte e quatro) meses.";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;12;2024-08-01T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;15469.0;0.0;0.0;0.0;202208
0;162342;0.0;202014304002553;"Fornecimento de equipamento Headset Supra-auricular estéreo.";"DISPENSA DE LICITAÇÃO";36990073000115;-1000000000;"Não se aplica";"LGI COMERCIO DE PRODUTOS E SERVICOS LTDA";1900;0;2022-08-31T00:00:00.000-03:00;2022-08-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;52234.380000000005;0.0;0.0;0.0;202208
0;162260;0.0;202200010006443;"Contratação de empresa para o fornecimento de de equipamentos do tipo FREEZER E TERMÔMETRO INFRAVERMELHO, para atender demandas da unidades administrativas e assistenciais da Secretaria de Estado da Saúde de Goiás.";CONTRATO;42452561000171;-1000000000;"Não se aplica";"GSI COMERCIO E SOLUCOES LTDA";2022;61;2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;69014.0;0.0;0.0;0.0;202208
0;162818;0.0;202200010008630;"Contratação de empresa para o fornecimento  e instalação de APARELHOS DE AR CONDICIONADO, destinados à SES-GO, conforme as especificações técnicas, condições, exigências e obrigações estabelecidas no Termo de Referência (000021768311) nas quantidades e preços abaixo, constantes no Termo de Homologação (000029107358). Integra este Contrato, independente de sua transcrição, o Termo de Referência, a Proposta da CONTRATADA, seus Anexos e demais elementos constantes do referido processo.";CONTRATO;11319557000378;-1000000000;"Não se aplica";"DENTECK AR CONDICIONADO LTDA";2022;071;2023-08-01T00:00:00.000-03:00;2022-08-02T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;720772.74;0.0;0.0;0.0;202208
0;163445;0.0;202200011020833;"Aquisição de conjunto de aproximação para combate a incêndio, para o Corpo de Bombeiros Militar do Estado  de Goias.";CONTRATO;90278565000128;-1000000000;"Não se aplica";"JGB EQUIP DE SEGURANCA SA";2022;12;2023-08-17T00:00:00.000-03:00;2022-08-18T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;131176.57;0.0;0.0;0.0;202208
0;162617;0.0;202217604002895;"Aquisição de água mineral para atender ao consumo dos servidores, colaboradores e visitantes às dependências dos órgãos e entidades da Administração Pública do Estado de Goiás, pelo período de 12 (doze) meses​.";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS - EIRELI";2022;005;2023-08-07T00:00:00.000-03:00;2022-08-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE INDÚSTRIA, COMÉRCIO E SERVIÇOS";SIC;16800.0;0.0;0.0;0.0;202208
