NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;164657;0.0;202116448022852;"Aquisição de mobiliários para aparelhar a nova sede da DGAP.";CONTRATO;29125105000159;-1000000000;"Não se aplica";"S M R DECORACOES LTDA";2022;032;2023-10-26T00:00:00.000-02:00;2022-10-27T00:00:00.000-02:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;346000.0;0.0;0.0;0.0;202210
0;164636;0.0;202218037005855;"contratação de empresa especializada em prestação de serviços de locação de veículos automotores com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza, seguro e quilometragem livre, conforme demanda do órgão, atendendo às necessidades da Secretaria-Geral da Governadoria - SGG.";CONTRATO;27595780000116;-1000000000;"Não se aplica";"CS BRASIL FROTAS SA";2022;018;2023-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;234358.92;0.0;0.0;0.0;202210
0;164536;0.0;202200006062856;"Fornecimento de Kits de materiais escolares, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino.";CONTRATO;00905760000300;-1000000000;"Não se aplica";"PAPELARIA TRIBUTARIA LTDA";2022;157;2022-11-18T00:00:00.000-02:00;2022-10-19T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;6901743.6;0.0;0.0;0.0;202210
1;164524;0.0;202200006062856;"Fornecimento de Kits de materiais escolares, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino.";CONTRATO;31201320000133;-1000000000;"Não se aplica";"NOVA COROA COMERCIO DE MATERIAIS LTDA";2022;158;2022-11-18T00:00:00.000-02:00;2022-10-19T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2712882.0;0.0;0.0;0.0;202210
1;164356;0.0;202200004072811;"Aquisição de equipamentos elétricos (estabilizadores) para atender às necessidades da Secretaria de Estado da Economia de Goiás.";CONTRATO;05843389000150;-1000000000;"Não se aplica";"AGNOS TECNOLOGIA E SERVICOS LTDA";2022;052;2022-12-31T00:00:00.000-02:00;2022-10-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;50375.0;0.0;0.0;0.0;202210
0;164179;0.0;202200004081864;"Aquisição de 35 (trinta e cinco) inscrições para o 15º SEMINÁRIO EM GESTÃO, PROJETOS E LIDERANÇA DO PMI GOIÁS";CONTRATO;06065645000199;-1000000000;"Não se aplica";"SECAO GOIANA GOIAS-BRASIL DO PROJECT M INSTITUTE";2022;1701.005-009;2022-12-31T00:00:00.000-02:00;2022-10-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;15000.0;0.0;0.0;0.0;202210
0;164682;0.0;202200029005317;"confecção e instalação de uma solução para a mudança da comunicação visual da fachada desta Agência com o fornecimento de todos os materiais necessários para o seu funcionamento, dada a necessidade.";CONTRATO;04939217000112;-1000000000;"Não se aplica";"INTER MIDIA COMUNICACAO VISUAL LTDA";2022;020;2022-10-31T00:00:00.000-02:00;2022-10-31T00:00:00.000-02:00;"AGÊNCIA GOIANA DE REGULAÇÃO, CONTROLE E FISCALIZAÇÃO DE SERVIÇOS PÚBLICOS";AGR;28200.0;0.0;0.0;28200.0;202210
0;164676;0.0;202214304002464;"Fornecimento de Gás de Cozinha (GLP - Gás Liquefeito de Petróleo) em botijões reutilizáveis de 13 kg, de modo parcelado, pelo período de 12 (doze) meses.";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS - EIRELI";2022;35;2023-10-27T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;3180.0;0.0;0.0;0.0;202210
0;164557;0.0;202110319002290;"O presente contrato tem por objeto mútua cooperação entre os contratantes para viabilizar o ressarcimento dos valores relativos às contas de energia elétrica(CHESP) contempladas pela Lei Estadual nº 14.052, de 21/12/2001 (entidades sem fins lucrativos, hospitais e santas casas de saúde) até o limite estabelecido e consoante o disposto na alínea “b”, inciso I, do art. 1º do Regulamento aprovado pelo Decreto Estadual nº 5.565 de 18/03/02.";CONTRATO;01377555000110;-1000000000;"Não se aplica";"COMPANHIA HIDROELETRICA SAO PATRICIO - CHESP";2022;41;2027-10-25T00:00:00.000-02:00;2022-10-26T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;933084.0;0.0;0.0;15551.4;202210
0;164199;0.0;202100006071535;"Referente a aquisição de Itens de Materiais de Papelaria e Materiais Pedagógicos, com o objetivo de atender as necessidades da Gerência de Tutoria Educacional, com relação às ações que visam promover a formação continuada da rede colaborativa de tutoria, neste caso os Assessores Pedagógicos das Coordenações Regionais de Educação, por meio da pedagogia da cooperação para serem utilizados na formação dos Assessores Pedagógicos desta Pasta.";CONTRATO;13036711000168;-1000000000;"Não se aplica";"PAPELARIA SHALON EIRELI";2022;00334;2022-12-02T00:00:00.000-02:00;2022-10-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;390.89;0.0;0.0;0.0;202210
0;164501;0.0;202200006063759;"Contratação de empresa para aquisição de Pasta Plástica Oficio Cristal e Caneta cor azul, por meio de dispensa de licitação, com entrega imediata, para atender as áreas administrativas desta Secretaria de Estado da Educação.";CONTRATO;06037395000183;-1000000000;"Não se aplica";"PIPA DOURADA COMERCIO DE PAPEIS LTDA";2022;00338;2022-12-06T00:00:00.000-02:00;2022-10-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;1750.0;0.0;0.0;0.0;202210
0;164176;0.0;202200004003826;"Fornecimento de açúcar cristal (Lote 03), copo descartável de 50 ml e copo descartável de 200 ml (Lote 04).";CONTRATO;13763038000168;-1000000000;"Não se aplica";"SUPERMERCADO MEGA IPIRANGA LTDA";2022;050;2023-10-03T00:00:00.000-03:00;2022-10-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;86775.42;0.0;0.0;0.0;202210
0;164998;0.0;202200006069319;"Contratação de empresa especializada em serviços de Locação de Auditórios, Salas de Eventos, Hospedagem e Fornecimento de Alimentação (almoço, jantar, água mineral, cafezinho e coffee-break), para atendimento de eventos a serem promovidos pela Secretaria de Estado da Educação - SEDUC.";CONTRATO;23540814000114;-1000000000;"Não se aplica";"VISUAL EVENTOS E FORMATURAS LTDA";2022;164;2023-10-20T00:00:00.000-02:00;2022-10-21T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;60084.380000000005;0.0;0.0;0.0;202210
0;164637;0.0;202218037005855;"contratação de empresa especializada em prestação de serviços de locação de veículos automotores com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza, seguro e quilometragem livre, conforme demanda do órgão, atendendo às necessidades da Secretaria-Geral da Governadoria - SGG.";CONTRATO;02743288000110;-1000000000;"Não se aplica";"LOCAMIL SERVICOS LTDA EPP";2022;019;2023-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;319799.4;0.0;0.0;0.0;202210
0;164601;0.0;202200006045113;"Abastecimento de água tratada e coleta/tratamento de esgoto sanitário, para atender às necessidades especificamente das Unidades escolares vinculadas a Secretaria de Estado da Educação.";CONTRATO;43390208000177;-1000000000;"Não se aplica";"BURITI ALEGRE AMBIENTAL S.P.E. - S/A";2022;169;2027-10-26T00:00:00.000-02:00;2022-10-27T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;46307.88;0.0;0.0;0.0;202210
0;164578;0.0;202100006066622;"Fornecimento de Paletes de Plástico, os quais serão destinados à estocagem e acondicionamento, bem como movimentação de materiais no Almoxarifado desta Secretaria.";CONTRATO;45525533000125;-1000000000;"Não se aplica";"JULIO CESAR DE MARCO 35116226115";2022;00367;2022-12-26T00:00:00.000-02:00;2022-10-26T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4475.0;0.0;0.0;0.0;202210
0;164159;0.0;202100010051575;"Aquisição de equipamentos  SISTEMA DE DIGESTÃO DE AMOSTRAS POR MICRO-ONDAS,  para fins de operação e funcionamento das seções do Laboratório Estadual de Saúde Pública Dr. Giovanni Cysneiros – LACEN/SES-GO.";CONTRATO;17025823000174;-1000000000;"Não se aplica";"ANTON PAAR BRASIL IMPORTACAO EXPORTACAO E COMERCIO DE INSTRUMENTOS ANALITICOS LTDA";2022;86;2023-10-04T00:00:00.000-03:00;2022-10-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;224800.0;0.0;0.0;0.0;202210
0;164496;0.0;202116448020020;"Contratação de empresa para a prestação de Serviço Telefônico Fixo Comutado – STFC, na modalidade Local Fixo/Fixo, ligações dirigidas às Operadoras de Serviço Móvel Pessoal (SMP) VC1, VC2, VC3, DDD, DDI, com origem fixa, com cobrança de TARIFA FLAT e fornecimento de tráfego ilimitado para ligações originadas pelas Unidades Prisionais e administrativas da Diretoria-Geral de Administração Penitenciária - DGAP";CONTRATO;76535764000143;-1000000000;"Não se aplica";"OI S A EM RECUPERACAO JUDICIAL";2022;031;2025-04-13T00:00:00.000-03:00;2022-10-14T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;911397.21;0.0;0.0;0.0;202210
0;164585;0.0;202217604002615;"Aquisição de 01 (um) celular iPhone 13 Pro Max e 01 (um) Carregador de bateria Bivolt para o iPhone 13 Pro Max da Apple para auxiliar nas demandas de Comunicação Setorial desta pasta, pertencente à Secretaria de Estado de Indústria, Comércio e Serviços.";"DISPENSA DE LICITAÇÃO";45282447000139;-1000000000;"Não se aplica";"GRAZIELLY GONCALVES PEREIRA DANTAS 01556238185";1900;0;2022-11-18T00:00:00.000-02:00;2022-10-19T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE INDÚSTRIA, COMÉRCIO E SERVIÇOS";SIC;8199.0;0.0;0.0;0.0;202210
0;164321;0.0;202100006074478;"Aquisição de Material de Consumo (Papel Higiênico, Flanelas, Água sanitária e Pilhas) e Material Permanente (Bebedouro de Água Industrial 50L e Secador de Mãos) com entrega imediata, conforme a necessidade da SEDUC - Secretaria de Estado da Educação de Goiás.";CONTRATO;11468157000243;-1000000000;"Não se aplica";"LP DO BRASIL   EXPORTACAO E IMPORTACAO LTDA";2022;00045;2022-12-06T00:00:00.000-02:00;2022-10-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;20021.04;0.0;0.0;0.0;202210
0;164522;0.0;202100004045352;"Prestação de serviços técnicos especializados em manutenção predial preventiva e serviços sob demanda (manutenção corretiva e serviços eventuais), e por demanda, com fornecimento de peças, materiais de consumo, insumos e mão de obra, nos sistems, equipamentos e instalações prediais utilizados pelas diversas unidades da Secretaria de Estado da Economia localizadas na capital e no interior do estado, e em quaisquer novas instalações que enham a ser ocupadas por esta secretaria, pelo período de 12 (doze) meses.";CONTRATO;33624704000194;-1000000000;"Não se aplica";"MAFFENG ENGENHARIA E MANUTENÇÃO EIRELI";2022;055;2023-10-18T00:00:00.000-02:00;2022-10-18T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;3583238.71;0.0;0.0;0.0;202210
0;164577;0.0;202218037005061;"contratação de empresa especializada para a prestação de serviço de gerenciamento, manutenção preventiva e corretiva dos veículos e equipamentos diversos, à combustão, para atendimento às necessidades da estrutura administrativa da Secretaria-Geral da Governadoria, conforme condições e demais especificações contidas no Edital e seus Anexos.";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVS LTDA";2022;015;2024-10-21T00:00:00.000-02:00;2022-10-21T00:00:00.000-02:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;79286.40000000001;0.0;0.0;0.0;202210
0;164678;0.0;202200011004084;"Aquisição de monitores de computador para o Corpo de Bombeiros Militar do Estado de Goiás.";CONTRATO;47168542000131;-1000000000;"Não se aplica";"FF SOUZA PRODUTOS LTDA";2022;22;2023-10-12T00:00:00.000-03:00;2022-10-13T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;20943.0;0.0;0.0;0.0;202210
0;164820;0.0;202200016026315;"aquisição de materiais de limpeza";CONTRATO;04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA - ME";2022;112;2023-10-20T00:00:00.000-02:00;2022-10-21T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;4787.8;0.0;0.0;0.0;202210
0;164442;0.0;202217647000697;"Aquisição de Fábricas Móveis de Farinha e Goma (casa de farinha móvel), em estímulo ao desenvolvimento de territórios, cidades e regiões, ampliando a estruturação produtiva.";CONTRATO;03283977000151;-1000000000;"Não se aplica";"GDN METAL LTDA";2022;22;2023-10-16T00:00:00.000-02:00;2022-10-17T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;1139999.98;0.0;0.0;0.0;202210
0;164698;0.0;202200020008660;"contratação de empresa especializada na ELABORAÇÃO DAS PEÇAS TÉCNICAS E GRÁFICAS NECESSÁRIAS E INDISPENSÁVEIS À EXECUÇÃO DE OBRAS PÚBLICAS COM TIPOLOGIAS E COMPLEXIDADES VARIADAS E OUTRAS ATIVIDADES CORRELATAS, por UNIDADES DE MEDIDAS (M, M², M³, KVA),";CONTRATO;08593703000182;-1000000000;"Não se aplica";"PAS PROJETO ASSESSORIA E SISTEMA EIRELI";2022;062;2023-10-31T00:00:00.000-02:00;2022-10-31T00:00:00.000-02:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;4178559.1;0.0;0.0;0.0;202210
0;164773;0.0;202200016026315;"aquisição de materiais de limpeza";CONTRATO;24240240000121;-1000000000;"Não se aplica";"COMERCIAL MONTEIRO LTDA";2022;111;2023-10-25T00:00:00.000-02:00;2022-10-26T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;30991.0;0.0;0.0;0.0;202210
0;164164;0.0;202200010027984;"Contratação de empresa para o fornecimento de equipamento médico hospitalar (Mamógrafo) para fins de operação e funcionamento do Hospital Estadual do Centro-Norte Goiano - HCN, conforme as especificações técnicas, condições, exigências e obrigações estabelecidas no Termo de Referência.";CONTRATO;12255403000160;-1000000000;"Não se aplica";"IMEX MEDICAL COMERCIO E LOCACAO LTDA";2022;87;2023-10-04T00:00:00.000-03:00;2022-10-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;420999.99;0.0;0.0;0.0;202210
0;164823;0.0;202100016004388;"Aquisição de Microcomputadores";CONTRATO;13729630000143;-1000000000;"Não se aplica";"R P DE OLIVEIRA PRODUTOS EIRELI";2022;116;2023-10-16T00:00:00.000-02:00;2022-10-17T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;184960.0;0.0;0.0;0.0;202210
0;164600;0.0;202200006043910;"Formação de profissionais atores do Programa AlfaMais Goiás, cujo tema está pautado na ""Alfabetização como direito das crianças Goianas"".";CONTRATO;07030637000170;-1000000000;"Não se aplica";"TRIP LOCACOES E EVENTOS LTDA-EPP";2022;162;2023-04-17T00:00:00.000-03:00;2022-10-18T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;207787.99;0.0;0.0;0.0;202210
0;164521;0.0;202200011024576;"Aquisição de 50 unidades de mochilas costais flexíveis para o  Corpo de Bombeiros Militar do Estado de Goiás.";CONTRATO;15453449000182;-1000000000;"Não se aplica";"RESGATECNICA COMERCIO DE EQUIPAMENTOS DE RESGATE LTDA";2022;15;2023-10-05T00:00:00.000-03:00;2022-10-06T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;81800.0;0.0;0.0;0.0;202210
0;164256;0.0;202217647002365;"Prestação de serviços de solução continuada de impressão, cópias e digitalização (Outsourcing), com o fornecimento e instalação de equipamentos de impressoras e multifuncionais com tecnologia laser ou led, monocromático (preto e branco), policromático (colorida), bem como solução de softwares de gerenciamento e contabilização (bilhetagem) de impressão, com provimento de todos os suprimentos originais, incluindo papel branco e tonner, técnicos em manutenção on-site, manutenção preventiva e corretiva dos equipamentos com substituição de peças, componentes e insumos originais, na modalidade de contratação de locação de equipamento mais página impressa, pelo período de 30 (trinta) meses​.";CONTRATO;08733698000166;-1000000000;"Não se aplica";"SONDA PROCWORK INFORMATICA LTDA";2022;25;2025-04-05T00:00:00.000-03:00;2022-10-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;120328.17;0.0;0.0;4010.94;202210
1;164536;0.0;202200006062856;"Fornecimento de Kits de materiais escolares, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino.";CONTRATO;00905760000300;-1000000000;"Não se aplica";"PAPELARIA TRIBUTARIA LTDA";2022;157;2022-11-18T00:00:00.000-02:00;2022-10-19T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;6901743.6;0.0;0.0;0.0;202210
0;164524;0.0;202200006062856;"Fornecimento de Kits de materiais escolares, destinado a atender as necessidades de todos os alunos matriculados na rede Estadual de Ensino.";CONTRATO;31201320000133;-1000000000;"Não se aplica";"NOVA COROA COMERCIO DE MATERIAIS LTDA";2022;158;2022-11-18T00:00:00.000-02:00;2022-10-19T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2712882.0;0.0;0.0;0.0;202210
0;164165;0.0;202200010020876;"Formação de parceria para o gerenciamento, operacionalização e execução das ações e serviços de saúde em regime de 24 horas/dia, no Hospital Estadual de Santa Helena de Goiás Dr. Albanir Faleiros Machado - HERSO.";"CONTRATO DE GESTÃO";18176322000232;-1000000000;"Não se aplica";"INSTITUTO DE PLANEJAMENTO E GESTAO DE SERVICOS ESPECIALIZADOS - IPGSE";2022;88;2022-10-31T00:00:00.000-02:00;2022-10-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;1.592923782E7;0.0;0.0;7964618.91;202210
0;164397;0.0;202100007074301;"prestação de serviços de reforma e adequação da estrutura física predial da 1ª Delegacia Regional de Polícia Civil de Goiânia";CONTRATO;34969646000101;-1000000000;"Não se aplica";"DUAL CONSTRUTORA EIRELI";2022;01;2023-10-03T00:00:00.000-03:00;2022-10-04T00:00:00.000-03:00;"DELEGACIA-GERAL DA POLÍCIA CIVIL";DGPC;274134.45;0.0;0.0;22844.53;202210
0;164303;0.0;202200004041566;"Prestação de serviços continuados de vigilância armada, com fornecimento de profissionais uniformizados e instrumentos de trabalho, pelo período de 12 (doze) meses.";CONTRATO;24610153000119;-1000000000;"Não se aplica";"OFFICE SEGURANCA LTDA - EPP";2022;053;2023-10-12T00:00:00.000-03:00;2022-10-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;420057.35000000003;0.0;0.0;0.0;202210
0;164716;0.0;202212404000313;"Aquisição de materiais de limpeza";CONTRATO;42600732000162;-1000000000;"Não se aplica";"VIRTUE COMÉRCIO LTDA";2022;29;2023-11-19T00:00:00.000-02:00;2022-10-19T00:00:00.000-02:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;7742.5;0.0;0.0;645.2;202210
0;164596;0.0;201500020006982;"à concessão de uso da área total interna de 14,24 m², nas dependências da Unidade Universitária de Itumbiara, localizada na Avenida Modesto de Carvalho, s/nº, Bairro Distrito Industrial, Município de Itumbiara, Goiás, para exploração de cantina/lanchonete, a fim de atender os alunos e funcionários da Concedente, tem por escopo a prorrogação do prazo de vigência e a revisão do valor do contrato";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2015;076;2022-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;573.33;0.0;0.0;6879.96;202210
0;164597;0.0;201800020004757;"Prorrogação, por mais 12 (doze) meses,
do prazo de vigência do contrato, previsto na Cláusula Sétima,
alteração do Preço mensal R$ 7.631,00 (Sete mil e seiscentos e
trinta e um reais), previsto na Cláusula Nona e alteração do Valor Global R$ 91.572,00 (noventa e um mil e  uinhentos e setenta e dois reais), Clásula Décima,do Contrato Origina";CONTRATO;13431030000102;-1000000000;"Não se aplica";"DANYLO DOS ANJOS SILVA - ME";2018;112;2022-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;91572.0;0.0;0.0;7631.0;202210
0;164302;0.0;202100006074478;"Aquisição de Material de Consumo (Papel Higiênico, Flanelas, Água sanitária e Pilhas) e Material Permanente (Bebedouro de Água Industrial 50L e Secador de Mãos) com entrega imediata, conforme a necessidade da SEDUC - Secretaria de Estado da Educação de Goiás.";CONTRATO;10943564000111;-1000000000;"Não se aplica";"COMERCIAL DE DESCARTAVEIS E MATERIAIS DE LIMPEZA LTDA";2022;00340;2022-12-06T00:00:00.000-02:00;2022-10-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2880.4;0.0;0.0;0.0;202210
0;164779;0.0;202100016022902;"aquisição de kit para transformação de veículo tipo camionete e ERB 2 Portadoras MBS";CONTRATO;03316088000224;-1000000000;"Não se aplica";"TELTRONIC BRASIL LTDA";2022;100;2024-10-09T00:00:00.000-03:00;2022-10-10T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;996221.64;0.0;0.0;0.0;202210
0;164999;0.0;202210319005649;"Confecção e fornecimento de placas de homenagem que serão entregues na Cerimônia de Premiação de Boas Práticas Pela Primeira Infância a ser realizada no dia 08/12/2022";"DISPENSA DE LICITAÇÃO";38249580000128;-1000000000;"Não se aplica";"FABRICIO MANOEL DA SILVA 70798419172";1900;0;2022-12-31T00:00:00.000-02:00;2022-10-31T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;1350.0;0.0;0.0;0.0;202210
0;164704;0.0;202212404000357;"serviços continuados de vigilância armada";CONTRATO;24610153000119;-1000000000;"Não se aplica";"OFFICE SEGURANCA LTDA - EPP";2022;33;2023-10-19T00:00:00.000-02:00;2022-10-20T00:00:00.000-02:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;227020.32;0.0;0.0;18918.36;202210
0;164659;0.0;202200020018029;"Aquisição de veículos para atendimento de demandas
institucionais dos Câmpus Sul (Sede Morrinhos), Câmpus Oeste
(Sede São Luis de Montes Belos), Unidades Universitárias de
Goianésia, Itapuranga, Caldas Nova, Porangatu e Administração
Central (Coordenação de Transportes/Gabinete do Reitor).";CONTRATO;02918639000186;-1000000000;"Não se aplica";"BELCAR VEICULOS LTDA";2022;060;2023-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;336000.0;0.0;0.0;0.0;202210
0;164656;0.0;202218037005463;"Contratação de empresa especializada em prestação do serviço de locação com serviços de transporte, montagem, manutenção e desmontagem, sob demanda, de equipamentos e estruturas e materiais para a realização de eventos do Governo de Goiás, compreendendo: lonas, estruturas metálicas, ar-condicionado, painel de LED, móveis, banheiros químicos e outros, conforme demanda do órgão.";CONTRATO;03611949000116;-1000000000;"Não se aplica";"PAZINI SOM LUZ FESTAS LTDA-ME";2022;017;2023-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;3579137.5;0.0;0.0;0.0;202210
0;164400;0.0;202100006016829;"Contratação de produtos e serviços por meio de Pacote de Serviços dos Correios.";CONTRATO;34028316001347;-1000000000;"Não se aplica";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";2022;159;2027-10-04T00:00:00.000-03:00;2022-10-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;840000.0;0.0;0.0;0.0;202210
0;164840;0.0;202200007063232;"Aquisição de estação de trabalho e gaveteiro para as unidades da Polícia Civil do Estado de Goiás";CONTRATO;21306287000152;-1000000000;"Não se aplica";"TECNO2000 INDUSTRIA E COMERCIO LTDA";2022;109;2023-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"DELEGACIA-GERAL DA POLÍCIA CIVIL";DGPC;47620.0;0.0;0.0;0.0;202210
0;164639;0.0;202200020018029;"Aquisição de veículos para atendimento de demandas
institucionais dos Câmpus Sul (Sede Morrinhos), Câmpus Oeste
(Sede São Luis de Montes Belos), Unidades Universitárias de
Goianésia, Itapuranga, Caldas Nova, Porangatu e Administração
Central (Coordenação de Transportes/Gabinete do Reitor).";CONTRATO;05471879000173;-1000000000;"Não se aplica";"KASA MOTORS LTDA";2022;061;2023-10-28T00:00:00.000-02:00;2022-10-28T00:00:00.000-02:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;186000.0;0.0;0.0;0.0;202210
0;163676;0.0;202200024003034;"Prestação de serviços continuados de vigilância armada, 02 (dois) postos de 12 (doze) horas diurnas, sendo a cobertura de 12 (doze) horas ininterruptas, envolvendo 02 (dois) vigilantes por posto, com jornada de 12 x 36 horas, 12 (doze) horas trabalhadas e trinta e seis (36) de descanso, com fornecimento de profissionais uniformizados e instrumentos de trabalho, pelo período de 12 (doze) meses.";CONTRATO;24610153000119;-1000000000;"Não se aplica";"OFFICE SEGURANCA LTDA - EPP";2022;007;2023-10-09T00:00:00.000-03:00;2022-10-10T00:00:00.000-03:00;"JUNTA COMERCIAL DO ESTADO DE GOIÁS - JUCEG";JUCEG;210172.32;0.0;0.0;0.0;202210
0;164456;0.0;202217647000697;"Aquisição de Fábricas Móveis de Farinha e Goma (casa de farinha móvel), em estímulo ao desenvolvimento de territórios, cidades e regiões, ampliando a estruturação produtiva.";CONTRATO;34467128000181;-1000000000;"Não se aplica";"ACHA AGUA INDUSTRIA E COMERCIO DE IRRIGACAO LTDA";2022;23;2023-10-16T00:00:00.000-02:00;2022-10-17T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;1030800.0;0.0;0.0;0.0;202210
