NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;158196;0.0;202100004099192;"FORNECIMENTO DE APARELHOS TELEFÔNICOS E EQUIPAMENTOS QUE COMPÕEM A SOLUÇÃO DE TELEFONIA VOIP, COM A FINALIDADE DE ATENDER AS NECESSIDADES DE EXPANSÃO E MODERNIZAÇÃO DA INFRAESTRUTURA DE TELECOMUNICAÇÕES DA SECRETARIA DE ESTADO DA ECONOMIA DE GOIÁS - Lotes 01 e 03";CONTRATO;04253659000100;-1000000000;"Não se aplica";"ATTI PRESTACAO DE SERVICOS EM TELECOMUNICACOES LTD";2022;01;2023-02-10T00:00:00.000-02:00;2022-02-10T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;33350.0;0.0;0.0;0.0;202202
0;158964;0.0;202100025081293;"Fornecimento de materiais de sinalização viária – lote 1";CONTRATO;30149559000149;-1000000000;"Não se aplica";"DISTRIBUIDORA FXO EIRELI";2022;006;2023-03-25T00:00:00.000-03:00;2022-02-25T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;699000.0;0.0;0.0;0.0;202202
0;158236;0.0;202000006055032;"O presente procedimento de Compra Direta tem por finalidade a contratação de empresa para fornecimento de itens de papelaria para abastecer no âmbito desta Secretaria de Estado da Educação, com entrega imediata, de acordo com a requisição do setor solicitante.";CONTRATO;12444829000162;-1000000000;"Não se aplica";"NILZA APARECIDA AZEVEDO ME";2022;001;2022-04-09T00:00:00.000-03:00;2022-02-10T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;432.0;0.0;0.0;0.0;202202
0;158598;0.0;202100010038961;"fornecimento de 545.356 unidades do KIT DE IMUNOCROMATOGRAFIA PARA DETECÇÃO QUALITATIVA ESPECÍFICA DE ANTÍGENOS DE SARS-COV-2";CONTRATO;00904728000490;-1000000000;"Não se aplica";"VYTTRA DIAGNOSTICOS IMPORTACAO E EXPORTAÇÃO LTDA";2022;06;2023-02-16T00:00:00.000-02:00;2022-02-17T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;3812038.44;0.0;0.0;0.0;202202
0;158638;0.0;202210319000071;"Fornecimento de refeições prontas acondicionadas em embalagem tipo marmitex ou a granel (café da manhã, almoço, lanche da tarde, jantar e ceia noturna), destinadas à Unidade Socioeducativa de Itumbiara - CASE Itumbiara, pertencentes à Secretaria de Estado de Desenvolvimento Social, e demais órgãos interessados, conforme Ata de Realização do Pregão Eletrônico nº 01/2021 (SEI 000026472321) e Ata de Registro de Preços nº 01/2022 (SEI 000027460258), dos autos do processo administrativo nº 202010319004559, segundo as especificações dispostas na tabela abaixo e no Anexo I (Termo de Referência) do edital.";CONTRATO;23540814000114;-1000000000;"Não se aplica";"VISUAL EVENTOS E FORMATURAS EIRELI ME";2022;3;2023-02-24T00:00:00.000-02:00;2022-02-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;319448.0;0.0;0.0;0.0;202202
0;158337;0.0;202100016000437;"Aquisição de MATERIAIS PAPILOSCÓPICOS";CONTRATO;11099425000116;-1000000000;"Não se aplica";"ALTERNATIVA COMERCIAL CIENTIFICA LTDA - EPP";2022;003;2023-01-31T00:00:00.000-02:00;2022-02-01T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;111990.0;0.0;0.0;0.0;202202
0;158197;0.0;202100004099192;"FORNECIMENTO DE APARELHOS TELEFÔNICOS E EQUIPAMENTOS QUE COMPÕEM A SOLUÇÃO DE TELEFONIA VOIP, COM A FINALIDADE DE ATENDER AS NECESSIDADES DE EXPANSÃO E MODERNIZAÇÃO DA INFRAESTRUTURA DE TELECOMUNICAÇÕES DA SECRETARIA DE ESTADO DA ECONOMIA DE GOIÁS - Lote 02";CONTRATO;03618435000192;-1000000000;"Não se aplica";"BRASILL INFORMATICA E PRODUTOS LTDA-EPP";2022;02;2023-02-08T00:00:00.000-02:00;2022-02-08T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;27182.66;0.0;0.0;0.0;202202
0;158143;0.0;202114304002634;"Aquisição de mobiliário corporativo (mesas e cadeiras giratórias) para atendimento a demanda da Secretaria de Estado de Desenvolvimento e Inovação - SEDI, nos quantitativos especificados a seguir e conforme as especificações técnicas definidas na Ata de Registro de Preços.";CONTRATO;04869711000158;-1000000000;"Não se aplica";"FLEXIBASE INDÚSTRIA E COMÉRCIO DE MÓVEIS, IMPORTAÇÃO E EXPORTAÇÃO LTDA";2022;01;2022-07-03T00:00:00.000-03:00;2022-02-04T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;126130.0;0.0;0.0;0.0;202202
0;158499;0.0;202100027000457;"Constitui objeto do presente ajuste a aquisição de mesas de madeira plástica com bancos integrados para os pontos de apoio do caminho de cora coralina, objeto do Contrato de
Repasse 888186/2019/MTUR/CAIXA - Implantação de sinalização e Infraestrutura Turística no Caminho de Cora Coralina";CONTRATO;11549124000147;-1000000000;"Não se aplica";"LANCI IND¿STRIA E COM¿RCIO DE M¿VEIS PL¿STICOS LTDA-EPP";2021;29;2022-08-14T00:00:00.000-03:00;2022-02-14T00:00:00.000-02:00;"GOIÁS TURISMO - AGÊNCIA ESTADUAL DE TURISMO";"GOIAS TURISMO";41600.0;0.0;0.0;0.0;202202
0;158966;0.0;202100025081293;"Fornecimento de materiais de sinalização vertical e horizontal - lote 5";CONTRATO;30149559000149;-1000000000;"Não se aplica";"DISTRIBUIDORA FXO EIRELI";2022;008;2023-02-25T00:00:00.000-02:00;2022-02-25T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;624611.9400000001;0.0;0.0;0.0;202202
0;158657;0.0;202000016030992;"aquisição de Autoclave e Capela, com garantia de 12 (doze) meses";CONTRATO;35382879000168;-1000000000;"Não se aplica";"DAF LABOR EQUIPAMENTOS PARA LABORATORIO EIRELI";2022;017;2023-02-06T00:00:00.000-02:00;2022-02-07T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;14970.0;0.0;0.0;0.0;202202
0;158256;0.0;202000006055032;"O presente procedimento de Compra Direta tem por finalidade a contratação de empresa para fornecimento de itens de papelaria para abastecer no âmbito desta Secretaria de Estado da Educação, com entrega imediata, de acordo com a requisição do setor solicitante.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;0002;2022-04-09T00:00:00.000-03:00;2022-02-10T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;711.0;0.0;0.0;0.0;202202
0;158444;0.0;202212404000263;"Publicação dos atos administrativos da EMATER no DOE";CONTRATO;03520902000147;-1000000000;"Não se aplica";"AGENCIA BRASIL CENTRAL";2022;02;2023-08-18T00:00:00.000-03:00;2022-02-18T00:00:00.000-02:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;94500.0;0.0;0.0;5250.0;202202
0;158142;0.0;202100005027006;"Aquisição de aparelhos purificadores de água.";CONTRATO;10907265000121;-1000000000;"Não se aplica";"SUPORTE COMERCIAL ATACADISTA LTDA EPP";2022;05;2023-02-02T00:00:00.000-02:00;2022-02-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;30250.0;0.0;0.0;0.0;202202
0;158237;0.0;202000006055032;"O presente procedimento de Compra Direta tem por finalidade a contratação de empresa para fornecimento de itens de papelaria para abastecer no âmbito desta Secretaria de Estado da Educação, com entrega imediata, de acordo com a requisição do setor solicitante.";CONTRATO;08986761000176;-1000000000;"Não se aplica";"COSTA E SEABRA COMERCIO E SERVIÇOS LTDA";2022;004;2022-04-09T00:00:00.000-03:00;2022-02-10T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2809.0;0.0;0.0;0.0;202202
0;158477;0.0;202210319000691;"Contratação de Empresa para fornecimento de camisetas, para atender ao Programa Mutirão Governo de Goiás.";"DISPENSA DE LICITAÇÃO";00000000000000;-1000000000;"Não se aplica";"Não se aplica";1900;0;2022-03-20T00:00:00.000-03:00;2022-02-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;4200.0;0.0;0.0;0.0;202202
0;158283;0.0;202000010039345;"Aquisição de equipamentos, sendo eles: Refrigerador Vertical - Capacidade Superior a 650 L, Refrigerador Vertical para Armazenar Medicamentos, Refrigerador Laboratorial, temperatura entre +1ºc e 8ºc, a serem destinados às Regionais de Saúde do Estado e ao CEMAC - Central Estadual de Medicamentos de Alto Custo.";CONTRATO;03213418000175;-1000000000;"Não se aplica";"BUNKER COMERCIAL LTDA - EPP";2021;94;2023-02-06T00:00:00.000-02:00;2022-02-07T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;551008.0;0.0;0.0;0.0;202202
0;158140;0.0;202100005027006;"Aquisição de aparelhos micro-ondas.";CONTRATO;26093576000134;-1000000000;"Não se aplica";"SHAMMAH DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALAR LTDA ME";2022;04;2023-02-02T00:00:00.000-02:00;2022-02-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;36400.0;0.0;0.0;0.0;202202
0;158616;0.0;202100004087150;"Prestação de serviços de REVITALIZAÇÃO E HUMANIZAÇÃO PAISAGÍSTICA DA SECRETARIA DE ESTADO DA ECONOMIA.";CONTRATO;36831212000168;-1000000000;"Não se aplica";"FLORART PAISAGISMO LTDA-EPP";2022;012;2023-02-24T00:00:00.000-02:00;2022-02-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;461600.0;0.0;0.0;0.0;202202
0;158536;0.0;202111129009532;"Aquisição de materiais HIDRÁULICOS para a realização da manutenção das edificações vinculadas a Goiás Previdência.";CONTRATO;29714907000102;-1000000000;"Não se aplica";"M Q CARNEIRO";2022;001;2023-02-17T00:00:00.000-02:00;2022-02-18T00:00:00.000-02:00;"GOIÁS PREVIDÊNCIA - GOIASPREV";GOIASPREV;11051.49;0.0;0.0;0.0;202202
0;158656;0.0;202000016030992;"aquisição de Balança, com garantia de 12 (doze) meses";CONTRATO;31499939000176;-1000000000;"Não se aplica";"MKR COMERCIO DE EQUIPAMENTOS EIRELI";2022;016;2023-02-06T00:00:00.000-02:00;2022-02-07T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;1786.0;0.0;0.0;0.0;202202
0;158497;0.0;202100005024124;"Aquisição de cobertores populares para uso na carga, descarga e transporte de bens móveis desta Pasta.";"DISPENSA DE LICITAÇÃO";09118471000173;-1000000000;"Não se aplica";"MARTINS BORGES & FONSECA LTDA";1900;0;2023-02-17T00:00:00.000-02:00;2022-02-18T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;1099.0;0.0;0.0;0.0;202202
0;158018;0.0;202100006035865;"Aquisição de Insumos por meio de Dispensa de Licitação - Compra Direta, na utilização no Curso de Agente de Limpeza Urbana destinado a GEMRP (Gerência de Educação, Módulo de Respeito e Patronato) no município de Goiânia-Go.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;00003;2022-04-01T00:00:00.000-03:00;2022-02-02T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;5277.28;0.0;0.0;0.0;202202
0;158898;0.0;202100004131264;"FORNECIMENTO DE ASSINATURAS DE USO DE SOFTWARE AUTODESK, A FIM DE ATENDER ÀS NECESSIDADES TÉCNICAS E COMERCIAIS DA SECRETARIA DE ESTADO DA ECONOMIA";CONTRATO;66582784000111;-1000000000;"Não se aplica";"MAPDATA TECNOL INFORM E COMERCIO LT";2022;014;2025-02-25T00:00:00.000-03:00;2022-02-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;163926.0;0.0;0.0;0.0;202202
0;158441;0.0;202000006045228;"Contratação de empresa especializada, por meio de Pregão Eletrônico, em eventos visando Formação continuada das Equipes Escolares das Unidades em Tempo Integral - Ensino Fundamental e Ensino Médio/ Fomento.";CONTRATO;12444829000162;-1000000000;"Não se aplica";"NILZA APARECIDA AZEVEDO ME";2022;025;2024-02-20T00:00:00.000-03:00;2022-02-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;42498.06;0.0;0.0;0.0;202202
0;158500;0.0;202100027000457;"Aquisição de bebedouros industriais para os pontos de apoio do caminho de cora
coralina, objeto do Contrato de Repasse 888186/2019/MTUR/CAIXA - Implantação de
sinalização e Infraestrutura Turística no Caminho de Cora Coralina";CONTRATO;15488199000116;-1000000000;"Não se aplica";"SAMANTHA ALVES DE SOUZA SANTOS 91693993104";2021;30;2022-08-17T00:00:00.000-03:00;2022-02-17T00:00:00.000-02:00;"GOIÁS TURISMO - AGÊNCIA ESTADUAL DE TURISMO";"GOIAS TURISMO";4564.0;0.0;0.0;0.0;202202
0;158597;0.0;202200005001985;"Aquisição de 20 (vinte) vagas no XI Congresso CONSAD de Gestão Pública, que será realizado entre os dias 22 e 24 de março de 2022, no Centro de Convenções Ulysses Guimarães, em Brasília - DF.";SERVIÇOS;04233454000163;-1000000000;"Não se aplica";"CONSELHO NACIONAL DE SECRETARIOS DE ADMINISTRACAO - CON";1900;0;2023-02-24T00:00:00.000-02:00;2022-02-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;4800.0;0.0;0.0;0.0;202202
0;158437;0.0;202210319000292;"Contratação Emergencial de Empresa para fornecimento de 30.000 (trinta mil) Cestas Básicas de Alimentos, com entrega sob demanda, do quantitativo estimado de no mínimo 7.000 (sete mil) e máximo de 8.000 (oito mil) entregas diárias, de acordo com as especificações e quantitativos descritos no Termo de Referência, pelo período de 180 (cento e oitenta dias), com fulcro no inciso IV, do art. 24, da Lei nº 8.666/93.";"DISPENSA DE LICITAÇÃO";08241158000165;-1000000000;"Não se aplica";"CAL INDUSTRIA E COMERCIO DE ALIMENTOS LTDA";1900;0;2022-08-16T00:00:00.000-03:00;2022-02-17T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;2399100.0;0.0;0.0;0.0;202202
0;158309;0.0;202000010039345;"Aquisição de equipamentos, sendo ele Nobreak a serem destinados às Regionais de Saúde do Estado e ao CEMAC - Central Estadual de Medicamentos de Alto Custo.";CONTRATO;27968090000165;-1000000000;"Não se aplica";"PISON EQUIPAMENTOS DE INFORMATICA ME";2021;95;2023-02-06T00:00:00.000-02:00;2022-02-07T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;2660.0;0.0;0.0;0.0;202202
0;158696;0.0;202100066009157;"Constitui objeto do presente contrato de fornecimento de equipamentos para laboratório, com garantia e assistência técnica, conforme especificações contidas no Anexo I";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;44;2023-02-17T00:00:00.000-02:00;2022-02-18T00:00:00.000-02:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;8500.0;0.0;0.0;0.0;202202
0;158378;0.0;202100006076681;"Constitui objeto do presente contrato a aquisição material de consumo de talheres (garfo, colher de sopa, faca, colher e tigela de sobremesa), de forma a atender às Unidades Escolares da Rede Estadual de Ensino.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;0012;2022-04-15T00:00:00.000-03:00;2022-02-16T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2434588.9;0.0;0.0;0.0;202202
0;158144;0.0;202100006076681;"Constitui objeto do presente contrato a aquisição material de consumo de talheres (garfo, colher de sopa, faca, colher e tigela de sobremesa), de forma a atender às Unidades Escolares da Rede Estadual de Ensino.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;0013;2022-04-04T00:00:00.000-03:00;2022-02-04T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;470141.0;0.0;0.0;0.0;202202
0;158443;0.0;202100004100098;"Prestação de serviços de upgrade e possível expansão do ambiente de Tecnologia da Informação para análise estatística, ciência de dados e inteligência analítica da Secretaria de Estado da Economia, compreendendo upgrade da solução atual, licenciamento e suporte técnico.";CONTRATO;08733698000166;-1000000000;"Não se aplica";"SONDA PROCWORK INFORMATICA LTDA";2022;005;2024-02-21T00:00:00.000-03:00;2022-02-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;1527844.1099999999;0.0;0.0;0.0;202202
0;158438;0.0;202100005020193;"Aquisição de cadeiras de rodas para as unidades Vapt Vupt.";CONTRATO;33782570000130;-1000000000;"Não se aplica";"ORTOPEDIA CATARATAS EIRELI";2022;06;2023-02-08T00:00:00.000-02:00;2022-02-09T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;73450.0;0.0;0.0;0.0;202202
0;158676;0.0;202100010034550;"O objeto deste contrato é a prestação do serviço continuado de controle sanitário integrado de vetores e pragas urbanas, compreendendo a execução dos serviços de dedetização, desratização e descupinização em dependências internas e externas, pelo período de 12 (doze) meses.";CONTRATO;08264064000101;-1000000000;"Não se aplica";"TERRA FORTE CONTROLE DE PRAGAS LTDA";2022;19;2023-02-23T00:00:00.000-02:00;2022-02-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;147851.47;0.0;0.0;0.0;202202
0;158577;0.0;202117647003546;"Aquisição de Caminhões Baú para atender as necessidades do Programa de Implantação das Centrais de Recebimento e Distribuição de Produtos da Agricultura Familiar, conforme especificação consignada na Cláusula Segunda deste ajuste.";CONTRATO;02212918000120;-1000000000;"Não se aplica";"BELCAR CAMINHOES E MAQUINAS LTDA";2022;002;2022-08-23T00:00:00.000-03:00;2022-02-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;2750000.0;0.0;0.0;0.0;202202
0;158338;0.0;202100016000437;"Aquisição de MATERIAIS PAPILOSCÓPICOS,";CONTRATO;06759858000200;-1000000000;"Não se aplica";"TECLAB DA AMAZ COM DE EQUIP E MAT DE LABORATORIOS LTDA";2022;004;2023-01-31T00:00:00.000-02:00;2022-02-01T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;282975.71;0.0;0.0;0.0;202202
0;158119;0.0;202000010016886;"Contratação de empresa para o fornecimento de equipamentos a serem disponibilizados para a Hemorrede.";CONTRATO;05869012000170;-1000000000;"Não se aplica";"SOLAB EQUIPAMENTOS PARA LABORATORIOS EIRELI";2022;10;2023-02-06T00:00:00.000-02:00;2022-02-07T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;8800.0;0.0;0.0;0.0;202202
0;158357;0.0;202200015000178;"objeto consiste na aquisição de equipamentos (podador de cerca viva e pressurizador de água), para atender as necessidades da Secretaria de Estado da Casa Militar";"DISPENSA DE LICITAÇÃO";26079645000155;-1000000000;"Não se aplica";"PH DAMAS COMERCIO E PRESTAÇÃO DE SERVIÇOS EIRELI - ME";1900;0;2022-12-31T00:00:00.000-02:00;2022-02-17T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;964.9;0.0;0.0;0.0;202202
0;158396;0.0;202100004018656;"Prestação de serviços de agenciamento de viagens, compreendendo assessoria, cotação, reserva, emissão, remarcação, cancelamento e reembolso de passagens aéreas, nacionais e internacionais.";CONTRATO;04595044000162;-1000000000;"Não se aplica";"PORTAL TURISMO E SERVI¿OS LTDA - ME";2022;010;2023-02-17T00:00:00.000-02:00;2022-02-17T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;109999.90000000001;0.0;0.0;0.0;202202
0;158637;0.0;202210319000064;"Fornecimento de refeições prontas acondicionadas em embalagem tipo marmitex ou a granel (café da manhã, almoço, lanche da tarde, jantar e ceia noturna), destinadas às das Unidades do Sistema Socioeducativo do Estado de Goiás.";CONTRATO;19703111000273;-1000000000;"Não se aplica";"PIMENTA ROSA SB EIRELI";2022;04;2023-02-22T00:00:00.000-02:00;2022-02-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;175770.0;0.0;0.0;14647.5;202202
0;158998;0.0;202100025081293;"Fornecimento de materiais de sinalização vertical e horizontal - lote 03";CONTRATO;17592525000166;-1000000000;"Não se aplica";"TINPAVI COMERCIO DE TINTAS LTDA - EPP";2022;009;2023-02-25T00:00:00.000-02:00;2022-02-25T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;798010.7000000001;0.0;0.0;0.0;202202
0;158121;0.0;202100006078859;"Contratação de empresa para aquisição de Televisores Full HD de 58” a 62” polegadas para as Superintendência de Educação Infantil e Ensino Fundamental, Superintendência de Ensino Integral; Superintendência de Tecnologia em consonância com o Plano Estadual de Educação, e, Mediação Tecnológica, com a transmissão de aulas ao vivo, na zona rural, comunidades Quilombolas, Kalungas e Zona Rural de difícil acesso.";CONTRATO;05843389000150;-1000000000;"Não se aplica";"CAPRE INFORMATICA LTDA - ME";2022;015;2023-02-02T00:00:00.000-02:00;2022-02-03T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;1389648.0;0.0;0.0;0.0;202202
0;158558;0.0;202100015000202;"contratação de empresa especializada na prestação de serviços de locação de mão-de-obra para serviços de asseio, limpeza, jardinagem, copeiragem, portaria, ascensorista, manutenção predial, com fornecimento de materiais, ferramentas e equipamentos necessários à execução do objeto, no Palácio Pedro Ludovico Teixeira e suas dependências, Palácio das Esmeraldas e Serviço Aéreo do Estado de Goiás, pelo prazo de 12 (doze) meses, tudo em conformidade e em quantidades estabelecidas de acordo com as condições e especificações constantes no edital e seus anexos.";CONTRATO;07262535000180;-1000000000;"Não se aplica";"GARRA FORTE ADMINISTRAÇÃO E SERVIÇOS LTDA - EPP";2022;4;2023-02-22T00:00:00.000-02:00;2022-02-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;3464623.16;0.0;0.0;0.0;202202
0;158517;0.0;202200025004388;"Aquisição de WebCam";CONTRATO;33216487000101;-1000000000;"Não se aplica";"2SP COMERCIO DE ELETRONICOS EIRELI";2022;010;2023-02-18T00:00:00.000-02:00;2022-02-18T00:00:00.000-02:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;9888.0;0.0;0.0;0.0;202202
0;158037;0.0;202100006035865;"Aquisição de Insumos por meio de Dispensa de Licitação - Compra Direta, na utilização no Curso de Agente de Limpeza Urbana destinado a GEMRP (Gerência de Educação, Módulo de Respeito e Patronato) no município de Goiânia-Go";CONTRATO;02528743000164;-1000000000;"Não se aplica";"COPEL COMERCIAL DE PECAS LTDA";2022;00004;2022-04-01T00:00:00.000-03:00;2022-02-02T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4949.9800000000005;0.0;0.0;0.0;202202
0;158276;0.0;202200024000171;"Aquisição de café torrado e moído, embalado a vácuo em pacotes de 500gr, grãos de café tipo 2 a 6 na Classificação Oficial Brasileira, com ponto de torra variando entre 50 e 65 pontos de Disco Agtron espécie 100% arábica, tipo superior ou acima, com nota maior que 6,5 na escala sensorial de qualidade do café (Programa de Qualidade do Café), aroma característico do produto, sabor característico e equilibrado.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;001;2023-02-03T00:00:00.000-02:00;2022-02-04T00:00:00.000-02:00;"JUNTA COMERCIAL DO ESTADO DE GOIÁS - JUCEG";JUCEG;12025.0;0.0;0.0;0.0;202202
