NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;152096;0.0;202000005016877;"Aquisição de equipamentos audiovisuais para implantação de um estúdio na Escola de Governo do Estado de Goiás e aquisição de equipamentos de áudio e vídeo para uso na Comunicação Setorial da Secretaria de Estado da Administração.";CONTRATO;18132617000126;-1000000000;"Não se aplica";"S-3 COMERCIO E SERVICOS EIRELI - ME";2021;033;2022-07-11T00:00:00.000-03:00;2021-07-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;91464.37;0.0;0.0;0.0;202107
0;152038;0.0;202100006019627;"Contratação de empresa especializada em fornecimento de mobiliário para equipar as dependências administrativas, bem como áreas de convívio coletivo dos Órgãos e Entidades da Administração Pública do Estado de Goiás.";CONTRATO;05587629000101;-1000000000;"Não se aplica";"K V BEZERRA";2021;059;2022-07-14T00:00:00.000-03:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;960763.17;0.0;0.0;0.0;202107
0;152577;0.0;202100013000704;"O presente procedimento de dispensa de licitação tem por finalidade a contratação de empresa especializada no fornecimento de material de limpeza, higiene e desinfecção, de acordo com a demanda, para reposição dos produtos no almoxarifado que auxilia na prevenção e combate a propagação do Coronavírus, nas dependências da Secretaria de Estado da Casa Civil, em conformidade com os requisitos e condições descritos no presente Termo de Referência, por um período de 12 (doze) meses.";"DISPENSA DE LICITAÇÃO";34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";1900;0;2022-07-29T00:00:00.000-03:00;2021-07-30T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA CIVIL";"CASA CIVIL";2704.25;0.0;0.0;0.0;202107
0;152499;0.0;202000004106782;"Prestação de serviços terceirizados contínuos de limpeza, copeiragem, asseio diário, conservação, higienização e portaria, com fornecimento de mão de obra, todos os materiais de limpeza, utensílios duráveis e equipamentos, para unidades da secretaria de estado da economia de goiás, localizadas na capital e em cidades do interior do estado. Lotes 01 e 02.";CONTRATO;12282189000131;-1000000000;"Não se aplica";"DECORAR COMERCIO DE MOVEIS LTDA";2021;010;2022-07-31T00:00:00.000-03:00;2021-07-31T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;4940158.92;0.0;0.0;0.0;202107
0;151980;0.0;202100015000487;"Aquisição de materiais de expediente e de consumo para recomposição de estoque do Almoxarifado da Secretaria de Estado da Casa Militar.";"DISPENSA DE LICITAÇÃO";00000000000000;-1000000000;"Não se aplica";"Não se aplica";1900;0;2021-12-31T00:00:00.000-02:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;10981.94;0.0;0.0;0.0;202107
0;152796;0.0;201900006025741;"Contratação de empresa especializada em prestação de serviços técnicos de manutenção preventiva e corretiva, de elevadores, com instalação, fornecimento e substituição de peças, componentes e acessórios por outros novos, conforme especificação abaixo, buscando atender as necessidades do Centro de Apoio Pedagógico para Atendimento as Pessoas com Deficiências Visuais - CAP, estabelecido com visitas preventivas mensais, e visitas corretivas mediante requisição do setor solicitante ou quando constatado pela contratada a necessidade, ou ainda em situação extraordinária, conforme imposição apresentada.";CONTRATO;23982490000174;-1000000000;"Não se aplica";"EMPRESA BRASILEIRA DE ELEVADORES LTDA ME";2021;00279;2021-11-21T00:00:00.000-02:00;2021-07-22T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2841.7000000000003;0.0;0.0;0.0;202107
0;151416;0.0;202117604001618;"Prestação de serviços de telefonia móvel.";CONTRATO;02421421000111;-1000000000;"Não se aplica";"TIM S/A";2021;004;2024-01-04T00:00:00.000-02:00;2021-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE INDÚSTRIA, COMÉRCIO E SERVIÇOS";SIC;28159.2;0.0;0.0;0.0;202107
0;152716;0.0;202100025032973;"O presente contrato prestação de serviços no fornecimento passagens aéreas, terrestres, hospedagens, transfer e traslados, seguro viagem, compreendendo cotação, reserva, emissão, remarcação e cancelamentos.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;044;2022-07-23T00:00:00.000-03:00;2021-07-22T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;22529.760000000002;0.0;0.0;0.0;202107
0;151976;0.0;202117647000432;"Aquisição de equipamentos em aço inoxidável, a serem utilizados nas atividades das Casas de Mel para atender as necessidades da SEAPA.";CONTRATO;10907265000121;-1000000000;"Não se aplica";"SUPORTE COMERCIAL ATACADISTA LTDA EPP";2021;026;2022-01-13T00:00:00.000-02:00;2021-07-14T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;7840.0;0.0;0.0;0.0;202107
0;153076;0.0;202100010026262;"O presente CONTRATO DE GESTÃO EMERGENCIAL, por meio de fomento público, tem por objeto a formação de parceria com vistas ao gerenciamento, operacionalização e a execução dos atendimentos dos casos de coronavírus e/ou síndromes respiratórias agudas em regime 24 horas/dia, no Hospital de Enfrentamento ao Coronavírus de Goiânia (Hospital de Retaguarda COVID-19), instalado nas dependências do Hospital do Servidor Público Fernando Cunha Júnior, nos termos do que se encontra detalhado no Termo de Referência e nos Anexos Técnicos, considerados partes integrantes deste instrumento, para todos os efeitos legais, independentemente de transcrição.

1.2. Este CONTRATO DE GESTÃO EMERGENCIAL¸ como instrumento de natureza colaborativa, deverá ser executado de forma a garantir eficiência econômica, administrativa, operacional e de resultados, conferindo eficácia à ação governamental, efetividade às diretrizes e às políticas públicas na área da saúde, com fundamento no disposto na Constituição Federal, na Constituição do Estado de Goiás, na Lei estadual nº 15.503, de 28 de dezembro de 2005, e demais disposições legais pertinentes à matéria.

1.3. O presente CONTRATO DE GESTÃO EMERGENCIAL constitui-se em medida imprescindível ao enfrentamento da emergência em saúde pública de importância nacional decorrente da infecção humana pelo novo coronavírus (2019-nCoV), em conformidade com o Decreto Estadual nº 9.848, de 13 de abril de 2021, e com a Lei Estadual nº 20.972, de 23 de março de 2021 que, dentre as providências necessárias ao fim objetivado, elencou a dispensa chamamento público quando a celebração do respectivo contrato de gestão for destinada ao enfrentamento da emergência em saúde pública decorrente da pandemia do novo coronavírus.";CONTRATO;05029600000287;-1000000000;"Não se aplica";"ASSOCIACAO GOIANA DE INT E REABILITACAO";2021;045;2022-01-02T00:00:00.000-02:00;2021-07-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;7.4506536E7;0.0;0.0;1.2417756E7;202107
0;152417;0.0;202100025009926;"Fornecimento de água mineral potável com e sem gás, garrafa de 500 ml.";CONTRATO;25201320000130;-1000000000;"Não se aplica";"MONTEIRO EMPREENDIMENTOS EIRELI - ME";2021;042;2021-07-20T00:00:00.000-03:00;2021-07-20T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;9402.24;0.0;0.0;783.52;202107
0;152279;0.0;202000006023499;"presente contrato tem por objeto o abastecimento, pela CONTRATADA, de água tratada e coleta/tratamento de esgoto sanitário, para atender às necessidades especificamente das Unidades Escolares do município de Faina - Goiás.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;074;2026-07-12T00:00:00.000-03:00;2021-07-13T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2687.16;0.0;0.0;0.0;202107
0;152378;0.0;202117576000537;"o fornecimento e instalação de transformador com potência de 150 kva e adequações no padrão da enel/rede do transformador, para ser utilizado no complexo esportivo do setor dos funcionários, situado à rua p30, setor dos funcionários, administrado pela Secretaria de Estado de Esporte e Lazer (SEEL). 
Tendo em vista as disposiçõe da nova lei complementar nº 164/2021, que alterou a lt nº 58/06, tendo sido extinta a outorga do procuradoria-geral do Estado, ocasião em que também se invoca o constante no item 19 da nota técnica nº 01/2021 da PGE.";CONTRATO;02058527000100;-1000000000;"Não se aplica";"AC-AIMIRI CONSTRUTORA LTDA";2021;017;2021-09-23T00:00:00.000-03:00;2021-07-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;34700.0;0.0;0.0;0.0;202107
0;152438;0.0;202000016013793;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA E FORNECIMENTO DE PEÇAS PARA APARELHOS CONDICIONADORES DE AR";CONTRATO;07340740000116;-1000000000;"Não se aplica";"LVX COMERCIO E SERVICOS LTDA - ME";2021;060;2022-07-12T00:00:00.000-03:00;2021-07-13T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;58293.840000000004;0.0;0.0;0.0;202107
0;151294;0.0;202117576000269;"aquisição e instalação de cortinas persianas verticais nas dependências da Secretaria de Estado de Esporte e Lazer";CONTRATO;10302648000176;-1000000000;"Não se aplica";"R&L INDUSTRIA E COMERCIO DE ARTIGOS DE DECORACOES EIRELI EPP";2021;012;2021-09-04T00:00:00.000-03:00;2021-07-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;64036.700000000004;0.0;0.0;0.0;202107
0;151979;0.0;202100010026262;"O presente CONTRATO DE GESTÃO EMERGENCIAL, por meio de fomento público, tem por objeto a formação de parceria com vistas ao gerenciamento, operacionalização e a execução dos atendimentos dos casos de coronavírus e/ou síndromes respiratórias agudas em regime 24 horas/dia, no Hospital de Enfrentamento ao Coronavírus de Goiânia (Hospital de Retaguarda COVID-19), instalado nas dependências do Hospital do Servidor Público Fernando Cunha Júnior, nos termos do que se encontra detalhado no Termo de Referência e nos Anexos Técnicos, considerados partes integrantes deste instrumento, para todos os efeitos legais, independentemente de transcrição.";"CONTRATO DE GESTÃO";05029600000287;-1000000000;"Não se aplica";"ASSOCIACAO GOIANA DE INT E REABILITACAO";2021;45;2022-01-02T00:00:00.000-02:00;2021-07-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;7.4506536E7;0.0;0.0;1.2417756E7;202107
0;152216;0.0;202100010026269;"presente CONTRATO DE GESTÃO EMERGENCIAL, por meio de fomento público, tem por objeto a formação de parceria com vistas ao gerenciamento, operacionalização e a execução dos atendimentos dos casos de coronavírus e/ou síndromes respiratórias agudas em regime 24 horas/dia, no HOSPITAL REGIONAL DE LUZIÂNIA, nos termos do que se encontra detalhado no Termo de Referência e nos Anexos Técnicos, considerados partes integrantes deste instrumento, para todos os efeitos legais, independentemente de transcrição.";"CONTRATO DE GESTÃO";00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;47;2022-01-02T00:00:00.000-02:00;2021-07-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;4.3831188E7;0.0;0.0;7305198.0;202107
0;153104;0.0;202100011005165;"Aquisição de VIATURA TIPO UR (UNIDADE DE RESGATE) para o CBM/GO, que entre si celebram o Estado de Goiás, através do Corpo de Bombeiros Militar do Estado de Goiás, e a empresa De Nigris Distribuidora de Veículos Ltda.";CONTRATO;61591459000100;-1000000000;"Não se aplica";"DE NIGRIS DISTRIB DE VEICULOS LT";2021;09;2022-07-04T00:00:00.000-03:00;2021-07-05T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;246000.0;0.0;0.0;0.0;202107
0;152156;0.0;202100004038600;"Contratação de assinatura anual para acesso aos serviços do Sistema Banco de Preços, através do site Negócios Públicos;";CONTRATO;07797967000195;-1000000000;"Não se aplica";"NP CAPACITACAO E SOLUCOES TECNOLOGICAS LTDA";2021;1701.007-165;2022-07-19T00:00:00.000-03:00;2021-07-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;8700.0;0.0;0.0;0.0;202107
0;152518;0.0;202010319004460;"Contratação de empresa especializada em fornecimento de refeições prontas acondicionadas em embalagem tipo marmitex ou a granel (café da manhã, almoço, lanche da tarde, jantar e ceia noturna), conforme cardápio aprovado pela Superintendência do Sistema Socioeducativo - SUSISO, todos os dias da semana, para consumo dos adolescentes internados na Unidade Socioeducativa localizada em Porangatu/GO.";CONTRATO;09309895000115;-1000000000;"Não se aplica";"MARIA DA CONCEICAO DE ANDRADE GONCALVES";2021;05;2022-01-25T00:00:00.000-02:00;2021-07-30T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;92721.0;0.0;0.0;15998.06;202107
0;152239;0.0;202114304000212;"Prestação, de forma contínua, de serviços de limpeza, asseio diário, conservação, higienização e jardinagem, com fornecimento de mão de obra, todos os materiais de limpeza, utensílios duráveis e equipamentos, a serem executados em instalações prediais utilizados pela Secretaria de Estado de Desenvolvimento e Inovação - SEDI.";CONTRATO;21419761000152;-1000000000;"Não se aplica";"SAMMA SERVICOS LTDA";2021;13;2022-07-14T00:00:00.000-03:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;853739.76;0.0;0.0;0.0;202107
0;152437;0.0;202100016014847;"Constitui objeto do presente feito a aquisição de fita para gravação de dados LTO-5, fita de limpeza universal LTO e etiqueta de código de barras para a Gerência de Telecomunicações da SSP.";CONTRATO;24848722000169;-1000000000;"Não se aplica";"M.A SERVICOS DE INFO ELETRO ELETRONICOS EIRELI ME";2021;062;2022-07-14T00:00:00.000-03:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;10892.64;0.0;0.0;0.0;202107
0;152516;0.0;202117576000597;"prestação de serviços de recarga de extintores de incêndio do Estádio Serra Dourada, Ginásio Goiânia Arena, Ginásio Rio Vermelho, Autódromo Internacional Ayrton Senna, Parque Marcos Veiga Jardim e Estádio Olímpico, administrados pela Secretaria de estado de Esporte e Lazer (SEEL). Itens 1,2,3,5,6";CONTRATO;26614320000125;-1000000000;"Não se aplica";"CALDAS ENGENHARIA E EQUIPAMENTOS CONTRA INCENDIO EIRELI-ME";2021;19;2021-09-29T00:00:00.000-03:00;2021-07-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;7483.8;0.0;0.0;0.0;202107
0;152037;0.0;202100006019627;"Contratação de empresa especializada em fornecimento de mobiliário para equipar as dependências administrativas, bem como áreas de convívio coletivo dos Órgãos e Entidades da Administração Pública do Estado de Goiás.";CONTRATO;24120787000193;-1000000000;"Não se aplica";"FLEXIMADE COMÉRCIO E SERVIÇOS DE MÓVEIS LTDA";2021;061;2022-07-14T00:00:00.000-03:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4438.0;0.0;0.0;0.0;202107
0;152477;0.0;202100006025703;"Aquisição de Insumos, na área de alimentos e vestimentas, para  para utilização nos Curso de Padeiro do eixo tecnológico Produção Alimentícia na modalidade presencial, proporcionando o perfil profissional, na elaboração de  itens  de panificação como pães, biscoitos e bolos simples.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;00008;2021-11-28T00:00:00.000-02:00;2021-07-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4662.88;0.0;0.0;0.0;202107
0;152659;0.0;202010267000583;"Aquisição de mão de obra para instalação,regulagem do circuito de recarga das baterias e testes funcionais do nobreak, Modo Auto Transformador Trifásico 380/220.";CONTRATO;07791057000103;-1000000000;"Não se aplica";"MM COMERCIO E LOCACAO DE ELETRO-ELETRONICOS LTDA ME";2021;068;2022-07-08T00:00:00.000-03:00;2021-07-08T00:00:00.000-03:00;"FUNDAÇÃO DE AMPARO A PESQUISA DO ESTADO DE GOIÁS";FAPEG;3511.67;0.0;0.0;3511.67;202107
0;152016;0.0;202100015000487;"Aquisição de materiais de expediente e de consumo para recomposição de estoque do Almoxarifado da Secretaria de Estado da Casa Militar.";"DISPENSA DE LICITAÇÃO";04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA - ME";1900;0;2021-12-31T00:00:00.000-02:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;673.5;0.0;0.0;0.0;202107
0;151234;0.0;202100006010523;"Aquisição de fornecimento de material de limpeza, conservação e higiene pessoal, entregues na sua totalidade a SEDUC – Secretaria de Estado da Educação de Goiás.";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;0268;2021-09-05T00:00:00.000-03:00;2021-07-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;12999.970000000001;0.0;0.0;0.0;202107
0;152318;0.0;202100006029567;"Aquisição de Insumos, na área de papelaria e higiene por meio Dispensa de Licitação - Compra Direta,  para utilização nos Cursos Técnicos aos Alunos que participam do Programa Nacional de Acesso ao Ensino Técnico e Emprego PRONATEC-PRISIONAL - no período de 2021.";CONTRATO;30148905000174;-1000000000;"Não se aplica";"COMERCIO E SERVICOS LEV LTDA";2021;000004;2021-11-26T00:00:00.000-02:00;2021-07-27T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;765.2;0.0;0.0;0.0;202107
0;152176;0.0;202100015000938;"Aquisição de Cabeceira estofada com medidas de 1,70 x 1,20 e Base para colchão estofada com medidas de 1,38 x 1,98, visando
atender as necessidades da Secretaria de Estado da Casa Militar.";"DISPENSA DE LICITAÇÃO";33233308000136;-1000000000;"Não se aplica";"TCAMP COMÉRCIO DE MÓVEIS EIRELI";1900;0;2021-12-31T00:00:00.000-02:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;15160.0;0.0;0.0;0.0;202107
0;151978;0.0;202000020014738;"Aquisição de animais matrizes reprodutivas da raça Aberdeen Angus, para atender demandas específicas do laboratório BIOTEC do Campus Oeste – Sede São Luís de Montes Belos, com recursos oriundos do Convênio 884183/2019, firmado entre a União, por intermédio do Ministério da Economia e a Universidade Estadual de Goiás.";CONTRATO;00000000000000;50312430825;"ROSA MARIA MARTINS VITRAL E OUTROS";"Não se aplica";2021;005;2021-12-30T00:00:00.000-02:00;2021-07-09T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;24000.0;0.0;0.0;0.0;202107
0;152277;0.0;202100010012742;"Consiste na “contratação de assinatura anual de 05 (cinco) acessos ao serviço do sistema Banco de Preços Plus, pelo período de 12 (doze) meses, acrescida de 02 (duas) cortesias oferecidas pela empresa, totalizando 07 (sete) acessos, para pesquisa e comparação de preços praticados pela administração pública, sistema inteligente de pesquisa baseado em resultados de licitações adjudicadas e homologadas, com atualização diária, feita por profissionais especializados”.";CONTRATO;07797967000195;-1000000000;"Não se aplica";"NP CAPACITACAO E SOLUCOES TECNOLOGICAS LTDA";2021;43;2022-07-11T00:00:00.000-03:00;2021-07-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;49375.0;0.0;0.0;9875.0;202107
0;151296;0.0;202000006049450;"Abastecimento, pela contratada, de água tratada e coleta/tratamento de esgoto sanitário, para atender às necessidades especificamente das unidades escolares do Município de Corumbá de Goiás.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;053;2026-07-04T00:00:00.000-03:00;2021-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;15408.0;0.0;0.0;0.0;202107
0;152337;0.0;202100006029567;"Aquisição de Insumos, na área de papelaria e higiene por meio Dispensa de Licitação - Compra Direta,  para utilização nos Cursos Técnicos aos Alunos que participam do Programa Nacional de Acesso ao Ensino Técnico e Emprego PRONATEC-PRISIONAL - no período de 2021.";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;00003;2021-11-26T00:00:00.000-02:00;2021-07-27T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2916.4;0.0;0.0;0.0;202107
0;152136;0.0;201900006022234;"Constitui objeto do presente ajuste a conclusão de construção de obra ESCOLA PADRÃO FNDE – SÉC XXI, no Colégio Estadual Residencial Alvorada, no Município de Novo Gama-GO.";CONTRATO;09152343000146;-1000000000;"Não se aplica";"V&R TURISMO E VIAGENS LTDA";2021;066;2022-07-14T00:00:00.000-03:00;2021-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;3966661.06;0.0;0.0;0.0;202107
0;152658;0.0;202010267000583;"Aquisição de 62 (sessenta e duas) baterias de 26Ah, 12V, e um banco de capacitores 450V para o NOBREAK MARCA LACERDA MODELO SAI AF 33 80 KVA (número patrimonial 602647 / 0799811).";CONTRATO;07791057000103;-1000000000;"Não se aplica";"MM COMERCIO E LOCACAO DE ELETRO-ELETRONICOS LTDA ME";2021;069;2022-07-08T00:00:00.000-03:00;2021-07-08T00:00:00.000-03:00;"FUNDAÇÃO DE AMPARO A PESQUISA DO ESTADO DE GOIÁS";FAPEG;26588.33;0.0;0.0;0.0;202107
0;151737;0.0;202117576000422;"prestação do Serviço Telefônico Fixo Comutado – STFC, com modalidades local, longa distância nacional (LDN) e ramal intragrupo, para atender às necessidades da Secretaria de Estado de Esporte e Lazer (SEEL).";CONTRATO;76535764000143;-1000000000;"Não se aplica";"OI S.A. - EM RECUPERAÇÃO JUDICIAL";2021;11;2022-07-13T00:00:00.000-03:00;2021-07-13T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;40722.72;0.0;0.0;0.0;202107
0;152818;0.0;202100010008027;"Contratação de empresa para o fornecimento de kits de extração automatizada de ácidos nucleicos virais e consumíveis para setup de placas de PCR, com equipamentos em comodato, para o diagnóstico laboratorial, por biologia molecular, de doenças e agravos, em especial, da COVID-19 para atendimento das necessidades da Seção de Biologia Molecular do Laboratório Estadual de Saúde Pública Dr. Giovanni Cysneiros – LACEN/SES-GO";CONTRATO;04196495000127;-1000000000;"Não se aplica";"UTILAB PRODUTOS MEDICO HOSPITALARES LTDA ME";2021;036;2022-07-06T00:00:00.000-03:00;2021-07-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;5683500.0;0.0;0.0;473625.0;202107
0;152197;0.0;202000011011496;"Aquisição de Software do Tipo CAD (COMPUTER AIDED
DESIGN - Desenho Assistido por Computador) para o CBMGO";CONTRATO;12007998000135;-1000000000;"Não se aplica";"S H HABERLI TECNOLOGIA - ME";2021;08;2024-07-01T00:00:00.000-03:00;2021-07-02T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;9499.0;0.0;0.0;0.0;202107
0;152280;0.0;202000005006461;"Locação de imóvel localizado na Avenida São Paulo, Quadra 19, Lote 08, Jardim das Esmeraldas, Goiânia (GO), onde encontra-se instalado o Arquivo Central do Estado de Goiás.";CONTRATO;21592212000185;-1000000000;"Não se aplica";"S 3 Administradora de Imoveis Ltda";2021;039;2022-07-20T00:00:00.000-03:00;2021-07-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;283296.0;0.0;0.0;0.0;202107
0;151636;0.0;202017647001490;"Contratação de empresa especializada para a confecção e fornecimento de carimbos, cadeados, chaves e fechaduras, prestação de serviços com fornecimento de mão-de-obra de cópia de chaves, reparos em fechaduras, trocas de fechaduras, abertura e modelagens de fechaduras de portas, armários e gaveteiros, conforme demanda da SEAPA.";CONTRATO;17837526000123;-1000000000;"Não se aplica";"F L MAIA LTDA ME";2021;027;2022-07-08T00:00:00.000-03:00;2021-07-09T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;8513.15;0.0;0.0;0.0;202107
0;151656;0.0;201900006053839;"Constitui objeto do presente ajuste a ampliação e reforma no Centro de Educação em Período Integral Dom Veloso, no município de Itumbiara-GO.";CONTRATO;27712950000103;-1000000000;"Não se aplica";"WE CONSTRUTORA ELEVADORES E SERVI¿OS Empresa Individual";2021;057;2022-07-07T00:00:00.000-03:00;2021-07-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;793801.18;0.0;0.0;0.0;202107
0;151796;0.0;202000010034418;"Contratação de empresa especializada para a prestação de serviço de ANÁLISES MICROBIOLÓGICAS EM DROGAS VEGETAIS (contagem total de fungos e bactérias), das plantas medicinais produzidas no Horto de Plantas Medicinais do Centro Estadual de Referência em Medicina Integrativa e Complementar, para atendimento das necessidades do CREMIC/SES-GO.";CONTRATO;05691252000128;-1000000000;"Não se aplica";"Microlab Laboratorio de Analises Microbiologicas";2021;25;2022-06-30T00:00:00.000-03:00;2021-07-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;28432.8;0.0;0.0;2369.4;202107
0;152217;0.0;202117576002636;"prestação do serviço de AGENTE DE INTEGRAÇÃO PARA PROGRAMA DE ESTÁGIO DE ESTUDANTES DE ENSINO SUPERIOR, contratação previsto no Convênio de n° 897720/2020. Tendo em vista as disposições da novel Lei Complementar n. 164/2021 que alterou a Lei Complementar n. 58/06, tendo sido extinta a outorga da Procuradoria-Geral do Estado, ocasião em que também se invoca o constante no item 19 da Nota Técnica n. 01/2021 da PGE.";CONTRATO;61600839000902;-1000000000;"Não se aplica";"CENTRO DE INTEGRACAO EMPRESA ESCOLA   CIEE";2021;15;2022-06-19T00:00:00.000-03:00;2021-07-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;264.0;0.0;0.0;0.0;202107
0;152357;0.0;201800006015832;"Constitui objeto do presente contrato a contratação de empresa especializada para prestação de serviços de confecção e fornecimento de diversos tipos de carimbos.";CONTRATO;12444829000162;-1000000000;"Não se aplica";"NILZA APARECIDA AZEVEDO ME";2021;077;2022-07-21T00:00:00.000-03:00;2021-07-22T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;15714.4;0.0;0.0;0.0;202107
0;152458;0.0;202100006025703;"Aquisição de Insumos, na área de alimentos e vestimentas, para  para utilização nos Curso de Padeiro do eixo tecnológico Produção Alimentícia na modalidade presencial, proporcionando o perfil profissional, na elaboração de  itens  de panificação como pães, biscoitos e bolos simples.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;000007;2021-11-28T00:00:00.000-02:00;2021-07-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;300.93;0.0;0.0;0.0;202107
