NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;149042;0.0;202100006013930;"Constitui objeto do presente ajuste a conclusão de construção no Colégio Estadual Nazir Safatle - Jardim Curitiba, no município de Goiânia-GO.";CONTRATO;27826620000130;-1000000000;"Não se aplica";"WESLEY MATTOS DE QUEIROZ - EIRELI ME";2021;030;2022-05-05T00:00:00.000-03:00;2021-05-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2669252.02;0.0;0.0;0.0;202105
0;149673;0.0;202017576002584;"fornecimento de energia elétrica para atender
a Secretaria de Estado de Estado de Esporte e Lazer - SEEL,
referente as unidades consumidoras do agrupamento n° 62380,
grupo “A”, pertencente à imóveis situados nas cidades de Goiânia,
Anicuns, Catalão e Rio Verde. Contratante: Secretaria de Estado
de Esporte e Lazer.    OBS.: foi instrumentalizado em dois documentos, sendo um para estabelecer as condições de compra de energia elétrica para suprimento - Contrato nº 02/2021 e outro destinado a regular as condições, procedimentos, direitos e obrigações das PARTES em relação ao uso do SISTEMA DE DISTRIBUIÇÃO - Contrato nº 03/2021.";CONTRATO;01543032000104;-1000000000;"Não se aplica";"CELG DISTRIBUICAO S.A. - CELG D";2021;03;2022-05-19T00:00:00.000-03:00;2021-05-20T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;1434748.8;0.0;0.0;0.0;202105
0;149813;0.0;202000006050515;"O presente contrato tem por objeto a Contratação de empresa especializada para fornecimento de licenças de aquisição perpétua de sistemas informatizados, dispositivos eletrônicos e serviços técnicos para implantação de plataforma de gerenciamento integrado de dados das unidades da Secretaria de Estado da Educação de Goiás – SEDUC.";CONTRATO;12095200000154;-1000000000;"Não se aplica";"J.B.C.M. EQUIPAMENTOS E SISTEMAS LTDA ME";2021;029;2022-05-20T00:00:00.000-03:00;2021-05-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;9532300.0;0.0;0.0;0.0;202105
0;150213;0.0;202100017001641;"Locação de (7) sete veículos automotores com o fornecimento de equipamentos especificos para monitoramento de veículos em tempo real (rastreador), manutenção, limpeza, seguro e quilometragem livre.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;14;2023-01-31T00:00:00.000-02:00;2021-05-31T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;206960.0;0.0;0.0;0.0;202105
0;149973;0.0;201914304004186;"Estruturação e a operacionalização de um Centro de Recondicionamento e Capacitação capaz de reciclar e recondicionar resíduos eletroeletrônicos, animar a cadeia produtiva do segmento, capacitar jovens e adolescentes na área e promover a educação
ambiental, compondo o denominado “Projeto Sukatech”";CONTRATO;05014680000116;-1000000000;"Não se aplica";"PROGRAMANDO O FUTURO";2020;01;2023-05-03T00:00:00.000-03:00;2021-05-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;2581671.84;0.0;0.0;0.0;202105
0;150053;0.0;202117647000303;"Aquisição de objetos em aço inoxidável, a serem utilizados nas atividades do Banco de Alimentos do Estado de Goiás, implantado por esta SEAPA.";CONTRATO;11360157000144;-1000000000;"Não se aplica";"INOXCOOK COMERCIAL LTDA";2021;017;2021-11-25T00:00:00.000-02:00;2021-05-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;11940.0;0.0;0.0;0.0;202105
0;149775;0.0;202100005006546;"Fornecimento de botijões de gás de cozinha P-13 GLP, visando atender às necessidades das Unidades Administrativas da Secretaria de Estado da Administração";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS LTDA ME";2021;025;2022-05-20T00:00:00.000-03:00;2021-05-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;4200.0;0.0;0.0;0.0;202105
0;150136;0.0;202100066002198;"Aquisição de café e açúcar.";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;07;2022-05-27T00:00:00.000-03:00;2021-05-27T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;61670.0;0.0;0.0;0.0;202105
0;150374;0.0;202100025000969;"O objeto deste contrato é a prestação do serviço de gerenciamento  eletrônico  e controle  de abastecimento  de combustível,​  pelo período de 12 meses.";CONTRATO;00604122000197;-1000000000;"Não se aplica";"TRIVALE ADMINISTRACAO LTDA";2021;031;2022-06-28T00:00:00.000-03:00;2021-05-28T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;1232189.52;0.0;0.0;0.0;202105
0;149613;0.0;202100006009856;"Aquisição de fornecimento de materiais de saco plástico para manutenção da higienização e conservação das Geladeiras Coletivas, da SEDUC – Secretaria de Estado da Educação de Goiás.";CONTRATO;30148905000174;-1000000000;"Não se aplica";"COMERCIO E SERVICOS LEV LTDA";2021;00002;2021-06-18T00:00:00.000-03:00;2021-05-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;1645.0;0.0;0.0;0.0;202105
0;149053;0.0;202117647000266;"Aquisição de caixas plásticas e estrados paletes, para atender as necessidades da Secretaria de Agricultura, Pecuária e Abastecimento";CONTRATO;10907265000121;-1000000000;"Não se aplica";"SUPORTE COMERCIAL ATACADISTA LTDA EPP";2021;018;2021-11-05T00:00:00.000-02:00;2021-05-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;84768.0;0.0;0.0;0.0;202105
0;150596;0.0;202000036011066;"ELABORAÇÃO DE PROJETO DE ENGENHARIA  E ARQUITETURA PARA CONCLUSÃO DE OBRAS CIVIS, NESTE ESTADO.";CONTRATO;17030652000171;-1000000000;"Não se aplica";"OLIVEIRA ARAUJO ENGENHARIA LTDA EPP";2021;61;2021-11-27T00:00:00.000-02:00;2021-05-28T00:00:00.000-03:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;416754.5;0.0;0.0;0.0;202105
0;149453;0.0;202100005007832;"O presente contrato tem por objeto a prestação de serviços de webconferência, webinar e streaming de áudio/ vídeo, suporte técnico e treinamento.";CONTRATO;23518065000129;-1000000000;"Não se aplica";"XP ON CONSULTORIA LTDA EPP";2021;023;2022-05-06T00:00:00.000-03:00;2021-05-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;49620.0;0.0;0.0;0.0;202105
0;150253;0.0;202100025005737;"Fornecimento de materiais de limpeza e produtos de higienização – lote 01";CONTRATO;04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA - ME";2021;032;2022-12-25T00:00:00.000-02:00;2021-05-25T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;60922.8;0.0;0.0;5076.900000000001;202105
0;150073;0.0;202100004019853;"Prestação do serviço de locação de 01 (um) veículo automotor com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza, seguro e quilometragem livre";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;003;2023-01-03T00:00:00.000-02:00;2021-05-31T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;46300.0;0.0;0.0;0.0;202105
0;149074;0.0;202000020005647;"Contratação de Empresa especializada em fabricação de cases para acondicionar e proteger os equipamentos de audiovisual para atender a UEG TV da Universidade Estadual de Goiás.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;004;2022-05-07T00:00:00.000-03:00;2021-05-07T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;6700.0;0.0;0.0;0.0;202105
0;149373;0.0;202000036003051;"PRESTAÇÃO DE SERVIÇOS TÉCNICOS NA ÁREA DE TECNOLOGIA DA INFORMAÇÃO PARA SUPRIR AS DEMANDAS DE INFRAESTRUTURA E SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO DA AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES - GOINFRA.";CONTRATO;85200665000100;-1000000000;"Não se aplica";"POLIGRAPH SISTEMAS E REPRESENTACOES LTDA";2021;54;2022-05-10T00:00:00.000-03:00;2021-05-10T00:00:00.000-03:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;2196722.3;0.0;0.0;183060.19;202105
0;149677;0.0;202119222000005;"Contratação de empresa para prestação de serviço de gerenciamento eletrônico e controle de abastecimento de combustíveis para o atendimento da frota de veículos da Secretaria de Estado da Retomada - SER, pelo período de 12 (doze) meses por meio de adesão a ata de registro de preços ARP 007/2020, da Secretaria de Estado da Administração - SEAD.";CONTRATO;00604122000197;-1000000000;"Não se aplica";"TRIVALE ADMINISTRACAO LTDA";2021;002;2022-05-12T00:00:00.000-03:00;2021-05-13T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA RETOMADA";SER;120263.0;0.0;0.0;0.0;202105
0;148993;0.0;202000010044133;"Fornecimento de equipamentos de informática, do tipo CPU, Monitor e Notebook , por adesão a Ata de Registro de Preços n° 2020 ARP003-001, referente ao Pregão Eletrônico n° 003/2020, da Universidade Federal de Minas Gerais, Departamento de Logística de Suprimentos e de Serviços Operacionais, sendo o fornecedor a empresa Dell Computadores do Brasil Ltda (CNPJ: 72.381.189/0010-01) destinado(s) à atender a Secretaria de Estado da Saúde de Goiás.";CONTRATO;72381189001001;-1000000000;"Não se aplica";"Dell Computadores do Brasil ltda";2021;26;2022-05-03T00:00:00.000-03:00;2021-05-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;3660140.0;0.0;0.0;0.0;202105
0;149093;0.0;202000066008105;"Aquisição de anti-vírus com recurso do convênio do MAPA.";CONTRATO;21547011000166;-1000000000;"Não se aplica";"ALLTECH - SOLUCOES EM TECNOLOGIA LTDA ME";2021;04;2024-05-03T00:00:00.000-03:00;2021-05-03T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;150000.0;0.0;0.0;0.0;202105
0;150778;0.0;202114304000496;"Contratação de empresa especializada no fornecimento de gêneros alimentícios (adoçante, açúcar, café)";CONTRATO;04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA - ME";2021;09;2022-05-17T00:00:00.000-03:00;2021-05-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;7338.96;0.0;0.0;0.0;202105
0;149993;0.0;202110892000495;"contratação de serviços técnicos especializados destinados à realização de concurso público, para provimento de cargos iniciais (3ª Categoria) da carreira de Defensor (a) Público (a) do Estado de Goiás, e cadastro de reserva, para os cargos que vierem a vagar na vigência do concurso.";CONTRATO;60555513000190;-1000000000;"Não se aplica";"FUNDACAO CARLOS CHAGAS";2021;008;2022-05-16T00:00:00.000-03:00;2021-05-17T00:00:00.000-03:00;"DEFENSORIA PÚBLICA DO ESTADO DE GOIÁS";DPE-GO;204.0;0.0;0.0;0.0;202105
0;149195;0.0;202000028001433;"Contratação de empresa especializada
para prestação de serviço de locação de
02 (duas) motocicletas com motoboy";CONTRATO;04957415000109;-1000000000;"Não se aplica";"COOPERATIVA UNIÃO DO BRASIL LTDA";2021;006;2022-05-03T00:00:00.000-03:00;2021-05-04T00:00:00.000-03:00;"AGÊNCIA BRASIL CENTRAL";ABC;76093.92;0.0;0.0;0.0;202105
0;149874;0.0;202014304002298;"Contratação de empresa para prestação de serviços de sanitização e desinfecção química (combate agentes patogênicos como bactérias, ácaros, fungos e vírus).";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;08;2022-05-10T00:00:00.000-03:00;2021-05-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;2999.0;0.0;0.0;0.0;202105
0;149676;0.0;202000025055914;"Contrato para fornecimento de Gêneros Alimentícios -
frutas";CONTRATO;02312216000118;-1000000000;"Não se aplica";"AVICOLA GOIÁS COMÉRCIO DE FRIOS LTDA-EPP";2021;026;2022-05-03T00:00:00.000-03:00;2021-05-03T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;35025.0;0.0;0.0;0.0;202105
0;150733;0.0;202000002020016;"AMBULÂNCIA TIPO D UTI MÓVEL";CONTRATO;03093776000191;-1000000000;"Não se aplica";"MANUPA COMERCIO DE EQUIPAMENTOS E FERRAMENTAS EIRELI";2021;043;2022-05-25T00:00:00.000-03:00;2021-05-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;379870.0;0.0;0.0;0.0;202105
0;149197;0.0;202100015000791;"Contratação de empresa especializada em fornecimento e instalação de 4 (quatro) aparelhos de AR CONDICIONADO, visando atender as necessidades da Secretaria de Estado da Casa Militar.";"DISPENSA DE LICITAÇÃO";13959958000156;-1000000000;"Não se aplica";"KELY ORNELAS RIBEIRO 82948704120";1900;0;2021-12-31T00:00:00.000-02:00;2021-05-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;14500.0;0.0;0.0;0.0;202105
0;149653;0.0;202000005010928;"Locação do imóvel situado à Avenida Central, nº 820, Área 07, Setor Empresarial, Goiânia (GO).";CONTRATO;00000000000000;09000313600;"SALIM ELIAS BITAR";"Não se aplica";2021;024;2023-01-18T00:00:00.000-02:00;2021-05-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;288606.0;0.0;0.0;0.0;202105
0;149036;0.0;202117647000260;"aquisição de materiais de consumo (material de expediente) de uso geral, visando a atender às necessidades da Secretaria de Agricultura, Pecuária e Abastecimento - SEAPA​, pelo período de 12 (doze) meses";CONTRATO;10867306000101;-1000000000;"Não se aplica";"BRAVA COMERCIAL LTDA";2021;015;2022-05-05T00:00:00.000-03:00;2021-05-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;5765.2300000000005;0.0;0.0;0.0;202105
0;149153;0.0;202000006044169;"Aquisição de Notebooks para as Escolas de Tempo Integral, Ensino Fundamental e Ensino Médio/Fomento da Secretaria de Estado da Educação de Goiás, para desenvolver a Proposta Pedagógica de Educação Integral nas escolas";CONTRATO;31269247000131;-1000000000;"Não se aplica";"SUELEN ARRUDA DE BORBA 72920149172";2021;031/2021;2022-05-06T00:00:00.000-03:00;2021-05-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2201901.0;0.0;0.0;0.0;202105
0;150354;0.0;202100027000456;"contratação de empresa para aquisição de climatizadores,
 forno micro-ondas e chaleira elétrica para Goiás Turismo e Oscar Niemeyer";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;00;2021-05-19T00:00:00.000-03:00;2021-05-19T00:00:00.000-03:00;"GOIÁS TURISMO - AGÊNCIA ESTADUAL DE TURISMO";"GOIAS TURISMO";9675.52;0.0;0.0;0.0;202105
0;149473;0.0;202000016020698;"aquisição de álcool etílico em concentração alcoólica igual a 70% (setenta por cento) e máscaras cirúrgicas do tipo descartável";CONTRATO;15104655000187;-1000000000;"Não se aplica";"JC COMERCIO EMPREENDIMENTOS EIRELI ME";2021;040;2022-05-04T00:00:00.000-03:00;2021-05-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;3791.0;0.0;0.0;0.0;202105
0;149236;0.0;202000006041785;"Prestação de serviços técnicos especializados para provimento patrocinado de acesso de dados à internet em serviço móvel pessoal para os alunos da rede pública estadual e de ensino do Estado de Goiás e servidores da Secretaria de Estado da Educação.";CONTRATO;40432544000147;-1000000000;"Não se aplica";"CLARO S/A";2021;018;2022-05-10T00:00:00.000-03:00;2021-05-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2.0596137E7;0.0;0.0;0.0;202105
0;149533;0.0;202100006007060;"Aquisição de materiais de consumo (material de expediente) de uso geral, pelo período de 12 (doze) meses.";CONTRATO;10867306000101;-1000000000;"Não se aplica";"BRAVA COMERCIAL LTDA";2021;036;2022-05-16T00:00:00.000-03:00;2021-05-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;89052.68000000001;0.0;0.0;0.0;202105
0;150575;0.0;202100025004916;"A prestação do serviço de locação de 01 (um) veículo tipo SUV Grande, com o fornecimento de equipamento específico para monitoramento de veículo em tempo real, manutenção, limpeza, seguro e quilometragem livre.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;030;2023-01-28T00:00:00.000-02:00;2021-05-28T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;77960.0;0.0;0.0;0.0;202105
0;149553;0.0;202100042000980;"02. CLÁUSULA SEGUNDA - DO OBJETO E SUAS ESPECIFICAÇÕES
02.1 O objeto deste contrato é a prestação do serviço de locação de veículos automotores com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza, seguro e quilometragem livre, visando a atender às necessidades dos órgãos e entidades do estado de goiás, pelo período de 20 (vinte) meses.
02.2 A empresa participante poderá ofertar mais de uma MARCA/MODELO de veículo, cabendo a Contratante a escolha do veículo que atenderá as suas necessidades. Atendendo as quantidades e destinações, os veículos deverão ser entregues de acordo com as seguintes classificações e especificações mínimas.
CAMIONETE CABINE DUPLA 4X2 / 4X4
VEÍCULO CAMIONETE CAB. DUPLA 4X2 / 4X4 - Cabine dupla, ano de fabricação e modelo do ano corrente ou posterior, motor diesel, potência do motor não inferior a 160 cv, câmbio com 05 marchas à frente e uma à ré, direção assistida, ar condicionado, freio ABS nas 04 (quatro) rodas, airbag duplo frontal, roda padrão mínimo aro R16, som com entrada para USB, entre eixos mínimo de 2.950mm, protetor motor e câmbio, jogo de tapetes, capacidade mínima de carga de 1.000 Kg, com equipamento específico para monitoramento em tempo real (rastreador) com Dual Chip e demais equipamentos exigidos pelo CONTRAN, emissões máximas de acordo com o Programa de Controle da Poluição do Ar por Veículos Automotores (Proconve).
- Preferencialmente na cor branca.";CONTRATO;02491558000142;-1000000000;"Não se aplica";"ZETTA FROTAS LTDA";2021;002;2021-05-20T00:00:00.000-03:00;2021-05-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE GOVERNO";SEGOV;59223.0;0.0;0.0;0.0;202105
0;149253;0.0;202000004067135;"Fornecimento de MATERIAIS DIVERSOS DESTINADOS A ADEQUAÇÃO DOS AMBIENTES ONDE SERÁ INSTALADA A AGÊNCIA DE FISCALIZAÇÃO DE APARECIDA DE GOIÂNIA, CONSTRUÇÃO DA LANCHONETE NAS DEPENDÊNCIAS DA SEDE ADMINISTRATIVA DA SECRETARIA E MATERIAIS PARA MANUTENÇÃO PREDIAL EM TODAS AS UNIDADES DESTA SECRETARIA. Pregão Eletrônico  004/2021 - Lotes 2 e 3.

Observação: São 2 notas de empenho nos valores de R$ 21.721,45 e R$ 12.797,22 .";CONTRATO;29714907000102;-1000000000;"Não se aplica";"M Q CARNEIRO";2021;1701.014-02;2022-05-09T00:00:00.000-03:00;2021-05-10T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;34518.67;0.0;0.0;0.0;202105
0;149196;0.0;202000006041785;"Contratação de prestação de serviços técnicos especializados para provimento patrocinado de acesso de dados à intemet em serviço móvel pessoal para os alunos da rede pública estadual de ensino do Estado de Goiás e servidores da Secretaria de Estado de Educação.";CONTRATO;02421421000111;-1000000000;"Não se aplica";"TIM S/A";2021;020;2022-05-10T00:00:00.000-03:00;2021-05-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;6830879.64;0.0;0.0;0.0;202105
0;149333;0.0;202100017000366;"Contratação de empresa especializada na prestação de serviços 		
de gerenciamento Eletronico e Controle de abastecimento  de 
 Combustivel.";CONTRATO;00604122000197;-1000000000;"Não se aplica";"TRIVALE ADMINISTRACAO LTDA";2021;15;2022-05-14T00:00:00.000-03:00;2021-05-13T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;741954.72;0.0;0.0;0.0;202105
0;150694;0.0;202000006049308;"Este contrato tem por objeto estabelecer as condições de compra de energia eletríca para suprimento da Unidade Consumidora.";CONTRATO;01543032000104;-1000000000;"Não se aplica";"CELG DISTRIBUICAO S.A. - CELG D";2021;49;2026-05-18T00:00:00.000-03:00;2021-05-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;130000.0;0.0;0.0;0.0;202105
0;150597;0.0;202100036002475;"Aquisição de materiais de copa e cozinha para atender as necessidades da AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES - GOINFRA.";"DISPENSA DE LICITAÇÃO";01390674000102;-1000000000;"Não se aplica";"WF LICITAÇÕES LTDA EPP";1900;0;2021-06-20T00:00:00.000-03:00;2021-05-20T00:00:00.000-03:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;4777.0;0.0;0.0;0.0;202105
0;149113;0.0;202100024000978;"Serviço de gerenciamento eletrônico e controle de abastecimento de combustíveis.";CONTRATO;00604122000197;-1000000000;"Não se aplica";"TRIVALE ADMINISTRACAO LTDA";2021;007;2022-05-08T00:00:00.000-03:00;2021-05-09T00:00:00.000-03:00;"JUNTA COMERCIAL DO ESTADO DE GOIÁS - JUCEG";JUCEG;49700.0;0.0;0.0;0.0;202105
0;149235;0.0;202000006041785;"Prestação de serviços técnicos especializados para provimento patrocinado de acesso de dados à internet em serviço móvel pessoal para os alunos da rede pública estadual e de ensino do Estado de Goiás e servidores da Secretaria de Estado da Educação.";CONTRATO;05423963000111;-1000000000;"Não se aplica";"Oi Móvel S.A. - EM RECUPERAÇÃO JUDICIAL";2021;017;2022-05-10T00:00:00.000-03:00;2021-05-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;8176355.88;0.0;0.0;0.0;202105
0;150274;0.0;202100016007230;Correios;CONTRATO;34028316001347;-1000000000;"Não se aplica";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";2021;CORREIOS;2022-05-13T00:00:00.000-03:00;2021-05-14T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;237500.0;0.0;0.0;0.0;202105
0;149413;0.0;202000006039693;"Contratação de empresa para fornecimento de água mineral acondicionada em garrafão de 20 litros com lacre plástico na tampa e saché para limpeza do garrafão, que deverá ser fornecido em regime de comodato, o intuito de abastecer o prédio da centralizada e postos administrativos e Superintendências vinculadas à Secretaria de Estado da Educação.";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS LTDA ME";2021;035;2022-05-16T00:00:00.000-03:00;2021-05-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;95325.0;0.0;0.0;0.0;202105
0;149894;0.0;202116448005236;"A contratação de empresa especializada na prestação de serviços de nutrição e alimentação (desjejum, almoço, jantar e ceia), mediante a operacionalização e desenvolvimento de todas as atividades para o fornecimento, preparo, distribuição e transporte das refeições destinadas aos custodiados e servidores das Unidades Prisionais do Estado de Goiás";CONTRATO;02416118001950;-1000000000;"Não se aplica";"ELDORADO REFEICOES LTDA";2021;8;2022-05-23T00:00:00.000-03:00;2021-05-24T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;2.214020016E7;0.0;0.0;0.0;202105
0;150800;0.0;202100015000608;"Contratação de 10 (dez) assinaturas do Jornal ""O Popular"" para fornecimento diário, pelo período de 12 (doze) meses, a fim de atender as necessidades da Secretaria de Estado da Casa Militar";CONTRATO;01536754000123;-1000000000;"Não se aplica";"J CAMARA & IRMAOS SA";2021;15;2022-05-26T00:00:00.000-03:00;2021-05-27T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;6480.0;0.0;0.0;0.0;202105
0;150234;0.0;202100025005737;"Fornecimento de materiais de limpeza e produtos de higienização – lote 02";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;033;2022-05-25T00:00:00.000-03:00;2021-05-25T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;3300.0;0.0;0.0;275.0;202105
0;149136;0.0;201900036008291;"Relativa à prestação do serviço de dedetização, desratização e controle de pragas, mosquitos, baratas, roedores, insetos, formigas, pulgões, pragas em geral e nos criadouros de mosquitos Aedes Aeipti (transmissor da dengue, chikungunya e da febre amarela urbana), aplicados aos recintos interno, interno, externo e jardins, da Sede/Clube Campestre da GOINFRA, incluindo o Comando de Operações e Divisas (COD), conforme item 03, do Termo de Referência do processo 201900036008291.";CONTRATO;19927620000107;-1000000000;"Não se aplica";"AMARELINHO SERVICOS LTDA - ME";2021;20/2021-GOINFRA;2021-05-11T00:00:00.000-03:00;2021-05-11T00:00:00.000-03:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;6600.0;0.0;0.0;0.0;202105
0;149293;0.0;202100016002525;"contratação de empresa especializada no desenvolvimento de arte gráfica, produção e instalação de materiais de identificação visual";CONTRATO;12444829000162;-1000000000;"Não se aplica";"NILZA APARECIDA AZEVEDO ME";2021;038;2022-05-04T00:00:00.000-03:00;2021-05-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;10849.97;0.0;0.0;0.0;202105
0;149138;0.0;202100036003982;"ELABORAÇÃO DE PROJETOS EXECUTIVOS DE ARQUITETURA E ENGENHARIA PARA CONCLUSÃO DO HOSPITAL ESTADUAL DE URGÊNCIAS DE ÁGUAS LINDAS DE GOIÁS​, NESTE ESTADO.";CONTRATO;02847865000113;-1000000000;"Não se aplica";"WALTER & ATHOS ARQUITETOS ASSOCIADOS S/S";2021;56;2022-05-06T00:00:00.000-03:00;2021-05-07T00:00:00.000-03:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;1339500.0;0.0;0.0;0.0;202105
